4.5069e-01	5.4969e-01	4.7237e-01	3.2718e-01	4.0564e-01
1.0740e-01	2.3612e-01	1.7742e-01	9.1164e-01	2.6485e-01
1.6550e-01	3.9232e-01	9.0290e-01	5.6327e-02	1.6958e-02
4.3486e-01	5.2715e-01	4.4499e-01	3.7757e-01	4.3866e-01
5.7542e-01	5.5289e-01	3.4165e-01	3.2506e-01	3.7526e-01
4.8868e-01	4.0294e-01	3.9451e-01	3.8404e-01	5.4379e-01
3.7490e-01	4.5789e-01	4.2668e-01	4.4463e-01	5.1965e-01
4.9418e-01	5.1595e-01	5.4390e-01	2.8182e-01	3.3813e-01
3.3650e-01	9.1491e-01	2.2034e-01	1.3801e-02	3.0953e-02
5.0968e-01	4.8909e-01	2.6341e-01	3.8884e-01	5.2956e-01
4.5436e-01	2.8941e-01	5.2691e-01	4.2157e-01	5.0442e-01
1.2965e-01	2.7644e-01	8.8329e-01	6.6146e-02	3.4957e-01
1.5083e-01	2.6015e-01	2.5374e-01	8.9304e-01	2.1833e-01
4.2368e-01	4.4516e-01	5.1393e-01	2.7502e-01	5.3157e-01
3.4303e-01	3.3585e-01	5.8844e-01	5.2929e-01	3.7832e-01
5.6774e-01	4.0640e-01	4.5213e-01	3.0690e-01	4.6250e-01
4.1110e-01	3.5432e-01	6.0845e-01	3.4589e-01	4.6433e-01
3.5356e-01	5.5705e-01	5.2821e-01	3.5690e-01	3.9789e-01
5.1236e-01	4.3960e-01	4.1410e-01	4.0736e-01	4.5478e-01
2.8030e-01	4.4627e-01	4.5559e-01	3.8499e-01	6.0539e-01
2.8380e-01	5.2920e-01	5.6651e-01	3.5737e-01	4.3676e-01
4.6414e-01	4.2353e-01	2.6930e-01	5.3474e-01	4.9672e-01
3.7695e-02	1.3998e-01	3.2953e-02	9.4697e-01	2.8486e-01
3.1436e-01	3.7641e-01	6.0913e-01	5.0710e-01	3.6237e-01
4.8409e-01	5.4248e-01	4.6805e-01	3.1949e-01	3.8759e-01
3.8306e-01	2.4001e-01	4.9260e-01	5.3331e-01	5.1825e-01
4.8357e-01	5.0820e-01	3.6247e-01	4.1587e-01	4.5118e-01
3.3819e-03	4.4900e-02	9.2093e-01	1.9228e-01	3.3598e-01
4.2187e-01	3.9801e-01	5.1602e-01	3.5934e-01	5.1789e-01
7.1451e-02	3.3850e-01	9.3233e-01	2.8920e-02	1.0124e-01
4.2851e-01	5.2255e-01	2.7810e-01	5.5902e-01	3.9177e-01
9.5635e-01	1.4707e-01	9.8568e-02	4.4115e-02	2.2825e-01
1.0576e-01	2.6949e-01	9.3351e-01	2.0527e-01	5.1068e-02
3.4770e-01	4.2863e-01	4.4590e-01	5.5032e-01	4.4011e-01
4.8888e-01	3.8023e-01	3.7212e-01	3.1781e-01	6.1396e-01
5.0727e-01	3.1069e-01	5.0607e-01	4.6481e-01	4.1713e-01
5.6499e-01	3.2829e-01	5.1859e-01	3.9753e-01	3.8216e-01
1.2313e-02	3.6397e-01	1.4141e-01	8.7679e-01	2.8037e-01
3.0790e-01	3.3657e-01	4.2147e-02	1.0951e-01	8.8213e-01
5.8891e-01	4.1214e-01	2.8078e-01	4.6803e-01	4.3062e-01
9.0125e-01	2.5480e-01	2.5598e-01	1.6031e-02	2.3885e-01
1.4285e-01	5.4992e-03	3.9726e-01	2.2421e-01	8.7834e-01
5.9480e-02	3.8497e-02	3.5939e-01	9.1776e-01	1.5341e-01
4.6530e-01	4.9597e-01	4.1884e-01	4.6318e-01	3.8412e-01
5.4406e-01	4.0487e-01	5.1737e-01	4.4084e-01	2.7941e-01
5.4309e-01	3.4632e-01	4.2146e-01	5.5487e-01	3.1560e-01
3.0391e-01	5.3479e-01	5.5163e-01	3.9541e-01	4.0125e-01
3.3889e-01	1.6695e-01	8.8527e-01	4.0251e-02	2.6823e-01
2.6782e-01	3.7554e-01	5.7036e-01	4.5881e-01	5.0142e-01
4.0254e-01	5.9743e-01	4.7520e-01	4.2767e-01	2.6893e-01
5.9352e-02	1.6199e-01	8.6872e-02	4.1919e-01	8.8711e-01
5.0563e-01	4.7823e-01	4.0775e-01	3.5121e-01	4.7543e-01
4.4174e-01	4.4541e-01	4.8287e-01	5.2835e-01	3.0686e-01
3.4325e-01	2.9303e-01	5.5815e-01	4.0826e-01	5.6401e-01
3.0834e-01	5.1317e-01	2.9325e-01	5.5049e-01	5.0255e-01
9.1449e-01	2.3527e-01	2.9345e-01	9.7892e-02	1.1250e-01
4.6169e-01	4.6145e-01	3.7248e-01	3.9954e-01	5.2491e-01
3.6315e-01	4.1373e-01	3.1391e-01	4.8835e-01	5.9993e-01
3.5242e-01	4.4364e-01	5.1994e-01	4.0528e-01	4.9437e-01
4.9974e-01	4.9434e-01	3.4571e-01	3.9267e-01	4.8184e-01
5.5555e-01	4.9006e-01	3.3043e-01	4.1088e-01	4.1617e-01
9.2376e-01	1.5787e-01	2.7800e-01	1.8162e-01	1.0711e-01
5.3843e-01	5.1685e-01	2.3985e-01	4.5625e-01	4.2103e-01
4.3066e-01	4.5765e-01	3.8895e-01	4.9828e-01	4.5336e-01
4.1704e-01	4.9524e-01	4.3428e-01	4.7868e-01	4.0383e-01
5.0559e-01	3.9353e-01	2.6815e-01	5.2729e-01	4.8947e-01
3.2292e-01	5.4281e-01	3.0993e-01	5.2886e-01	4.7470e-01
1.4821e-01	5.6177e-02	8.7508e-01	4.2861e-01	1.5938e-01
3.8875e-01	4.6483e-01	3.3917e-01	4.1601e-01	5.8711e-01
3.3979e-01	5.1931e-01	5.3007e-01	4.7877e-01	3.2353e-01
4.0197e-01	5.0670e-01	5.3098e-01	3.3904e-01	4.2987e-01
6.0438e-01	4.1629e-01	4.2603e-01	2.7733e-01	4.5057e-01
5.7759e-01	4.5335e-01	3.7944e-01	3.9957e-01	3.9654e-01
5.1725e-01	3.0979e-01	4.2193e-01	4.8377e-01	4.7373e-01
3.7627e-01	3.8840e-01	5.5765e-01	2.9285e-01	5.5752e-01
3.5619e-01	3.2174e-01	5.0118e-01	6.0456e-01	3.9108e-01
2.9526e-01	4.0763e-01	5.4503e-01	5.1990e-01	4.2344e-01
4.6163e-01	4.2679e-01	6.0671e-01	3.5958e-01	3.2763e-01
4.1585e-01	4.5584e-01	3.5615e-01	5.3609e-01	4.5282e-01
3.1001e-01	3.6579e-01	4.0880e-01	5.8277e-01	5.1319e-01
8.7661e-01	2.4695e-01	2.0375e-02	4.1133e-01	3.0974e-02
4.9934e-01	3.7421e-01	5.1685e-01	3.7364e-01	4.5153e-01
2.2170e-01	7.1413e-03	7.3994e-02	4.0750e-01	8.8276e-01
5.0552e-01	5.0760e-01	3.7684e-01	2.6375e-01	5.2461e-01
3.3915e-01	4.3392e-01	5.5084e-01	3.8250e-01	4.9695e-01
5.0851e-01	4.0877e-01	3.7041e-01	4.4117e-01	4.9244e-01
5.1378e-01	3.4634e-01	5.3890e-01	4.8446e-01	3.0160e-01
5.1112e-01	3.1566e-01	3.1630e-01	5.1749e-01	5.2084e-01
1.9092e-02	9.1748e-01	1.6282e-01	8.9724e-02	3.5114e-01
3.2283e-01	3.3773e-01	5.1449e-01	4.9790e-01	5.1877e-01
2.2508e-01	1.1213e-01	2.4796e-01	1.6916e-01	9.2015e-01
2.5855e-01	4.0704e-01	4.6477e-01	4.7176e-01	5.7351e-01
3.7393e-01	5.2981e-01	3.4809e-01	4.3722e-01	5.1687e-01
2.7381e-01	8.2021e-02	3.0200e-02	7.7139e-02	9.5469e-01
8.7732e-01	1.3942e-01	4.2935e-01	8.2496e-02	1.4047e-01
2.3625e-01	1.6461e-01	5.5625e-02	3.8319e-01	8.7588e-01
6.2678e-01	3.9355e-01	3.2202e-01	4.6666e-01	3.6166e-01
2.7233e-01	3.6344e-01	5.3676e-01	5.3785e-01	4.6514e-01
4.4829e-01	2.7263e-01	4.7938e-01	5.9508e-01	3.7520e-01
2.3259e-01	2.2958e-01	2.5320e-01	9.0671e-01	8.3414e-02
5.5335e-01	5.2687e-01	3.2076e-01	4.3383e-01	3.5371e-01
5.2552e-01	3.8589e-01	4.6601e-01	3.6678e-01	4.7246e-01
4.1293e-01	2.9665e-01	5.0277e-01	4.8105e-01	5.0725e-01
4.2791e-01	4.1973e-01	4.4028e-01	4.7669e-01	4.6866e-01
2.9639e-01	5.3473e-01	5.1285e-01	4.3552e-01	4.1657e-01
1.5959e-01	8.9421e-01	4.1818e-01	4.8816e-03	3.9795e-03
5.1427e-01	4.2050e-01	5.3455e-01	3.4944e-01	3.8841e-01
2.6864e-01	5.1301e-01	4.1588e-01	4.2738e-01	5.5592e-01
4.1364e-01	2.9259e-01	5.6567e-01	4.2155e-01	4.9558e-01
1.8874e-01	9.1878e-01	1.9239e-01	2.8640e-01	3.4391e-02
4.8433e-01	3.2871e-01	3.7781e-01	5.1885e-01	4.9540e-01
2.6165e-01	8.7751e-01	3.4286e-01	1.2927e-01	1.6508e-01
3.4685e-01	6.1991e-01	3.3021e-01	4.4485e-01	4.3413e-01
3.0377e-01	9.4748e-01	4.4325e-03	9.9647e-02	7.1479e-03
4.7209e-01	4.8531e-01	4.2790e-01	3.1795e-01	5.0736e-01
8.7673e-01	3.7943e-01	1.4569e-01	1.0751e-01	2.3364e-01
3.4559e-01	3.7197e-01	4.1131e-01	5.1519e-01	5.5462e-01
3.6257e-01	1.2188e-01	9.0253e-01	3.5377e-02	1.9462e-01
2.7334e-01	5.1889e-01	3.5561e-01	5.8305e-01	4.3547e-01
3.1779e-01	2.9749e-01	4.6151e-01	5.0201e-01	5.8779e-01
4.6961e-01	5.2556e-01	3.7131e-01	3.1022e-01	5.1879e-01
4.5821e-01	3.5811e-01	3.7945e-01	6.3756e-01	3.3367e-01
5.0970e-01	4.4557e-01	3.7962e-01	4.0913e-01	4.7976e-01
3.4555e-01	5.1280e-01	5.5988e-01	4.0580e-01	3.7349e-01
4.1455e-01	4.4556e-01	3.5332e-01	6.3067e-01	3.2717e-01
5.1595e-01	4.9790e-01	3.8302e-01	4.9181e-01	3.1194e-01
1.6695e-01	3.1609e-01	1.3863e-01	1.9988e-01	9.0169e-01
9.1606e-02	2.7956e-01	9.3872e-01	1.1911e-01	1.3441e-01
4.3045e-01	3.6295e-01	5.2093e-01	5.5761e-01	3.1730e-01
1.7296e-02	2.1599e-01	9.4126e-01	6.1595e-02	2.5157e-01
4.4440e-01	4.9641e-01	2.5794e-01	5.6343e-01	4.1485e-01
5.1622e-01	3.7267e-01	3.3625e-01	4.7959e-01	5.0157e-01
4.0779e-01	4.4518e-01	3.9790e-01	4.8419e-01	4.9270e-01
4.9879e-01	4.9338e-01	4.2002e-01	2.2745e-01	5.2880e-01
4.4839e-01	2.6532e-01	3.7151e-01	5.7065e-01	5.1468e-01
3.4921e-01	4.8617e-01	4.4033e-01	3.4274e-01	5.7474e-01
4.9688e-01	4.9598e-01	4.9445e-01	3.4647e-01	3.7761e-01
3.0170e-01	4.2949e-01	4.5820e-01	5.2459e-01	4.8926e-01
3.3773e-01	5.2744e-01	5.3616e-01	3.7525e-01	4.2362e-01
4.4631e-01	4.4628e-01	3.6389e-01	3.5217e-01	5.8754e-01
5.6807e-01	4.7181e-01	5.1055e-01	3.1377e-01	3.0915e-01
4.0132e-01	3.3267e-01	3.5178e-01	5.5951e-01	5.3988e-01
5.0043e-01	3.9188e-01	3.4392e-01	5.7832e-01	3.7851e-01
2.0275e-01	2.3706e-02	1.8779e-02	3.0903e-01	9.2870e-01
3.3676e-01	9.0541e-01	2.3103e-01	1.0083e-01	5.7298e-02
5.1003e-01	4.8235e-01	3.4786e-01	5.6185e-01	2.6557e-01
6.6386e-02	4.4507e-01	6.6788e-02	1.5692e-01	8.7659e-01
5.0230e-01	3.7162e-01	4.6743e-01	3.6125e-01	5.1050e-01
5.4240e-01	4.3823e-01	5.3489e-01	3.2303e-01	3.5113e-01
2.9384e-02	5.0603e-02	9.3689e-01	2.6536e-01	2.1999e-01
3.8149e-01	3.7937e-01	3.9880e-01	3.7935e-01	6.3843e-01
3.3990e-01	4.3018e-01	4.7395e-01	6.0499e-01	3.2979e-01
3.4956e-01	3.6834e-01	4.0937e-01	5.4659e-01	5.2516e-01
4.1127e-01	4.8599e-01	4.0302e-01	5.1654e-01	4.0674e-01
2.1766e-01	3.5590e-01	8.7842e-01	2.1449e-01	9.1233e-02
5.3639e-01	3.8262e-01	3.1909e-01	3.6865e-01	5.7286e-01
4.9519e-01	4.8763e-01	4.9220e-01	2.4695e-01	4.6235e-01
5.5146e-01	4.5902e-01	4.1833e-01	3.6377e-01	4.2174e-01
9.0127e-01	3.2962e-02	9.1030e-02	3.6210e-01	2.1731e-01
4.9236e-01	5.3402e-01	3.3501e-01	4.3613e-01	4.1226e-01
5.6595e-01	3.5121e-01	4.4137e-01	2.7800e-01	5.3317e-01
4.0406e-01	5.2015e-01	4.9255e-01	4.6846e-01	3.2269e-01
3.5299e-01	5.3750e-01	3.5577e-01	5.4421e-01	4.0466e-01
5.8688e-02	1.3386e-01	8.9906e-01	1.6577e-01	3.7795e-01
1.3233e-02	3.4847e-01	2.5314e-01	4.5474e-02	9.0125e-01
3.9763e-01	4.1610e-01	3.4548e-01	5.1723e-01	5.3092e-01
3.8295e-01	5.4985e-01	3.9229e-01	3.2299e-01	5.4111e-01
5.9217e-02	1.3300e-01	2.5891e-02	8.9894e-01	4.1237e-01
4.5852e-01	5.0098e-01	4.2495e-01	4.1351e-01	4.3266e-01
8.9694e-01	1.7571e-01	3.2258e-01	2.4514e-01	2.1823e-02
4.7379e-01	4.7501e-01	4.9494e-01	4.8820e-01	2.5804e-01
3.4014e-01	5.8199e-01	3.3652e-01	5.0619e-01	4.1966e-01
3.3515e-01	1.4594e-01	1.1229e-01	2.0879e-01	9.0010e-01
4.6684e-01	3.2766e-01	3.5264e-01	6.1867e-01	4.0938e-01
3.6016e-01	3.7091e-01	6.3470e-01	3.7840e-01	4.3207e-01
4.1623e-01	3.2410e-01	4.8948e-01	3.9431e-01	5.7153e-01
3.8730e-01	3.6629e-01	3.8312e-01	6.3955e-01	4.0002e-01
2.9748e-01	5.2503e-01	5.1828e-01	4.6386e-01	3.8996e-01
3.7005e-01	2.9503e-01	4.6538e-01	5.9641e-01	4.5137e-01
8.9302e-01	1.1994e-01	1.1033e-02	2.2239e-01	3.7222e-01
5.4764e-02	3.2500e-01	9.2341e-02	9.1471e-01	2.1483e-01
5.0845e-01	5.0399e-01	4.9848e-01	2.2737e-01	4.3278e-01
3.4010e-01	3.5347e-01	5.6221e-01	5.3741e-01	3.9307e-01
2.4907e-01	5.5792e-02	9.3192e-01	7.5125e-02	2.4646e-01
4.1059e-01	5.5735e-01	4.3271e-01	3.9319e-01	4.2301e-01
4.9927e-01	2.7963e-01	5.0317e-01	5.0196e-01	4.0914e-01
5.1075e-01	5.5709e-01	2.9498e-01	4.4749e-01	3.7619e-01
2.5617e-02	1.7943e-01	9.2144e-01	1.0297e-01	3.2786e-01
3.2513e-01	6.1115e-01	3.4568e-01	4.5392e-01	4.4187e-01
7.2574e-02	2.2997e-02	2.9007e-01	3.1762e-01	8.9954e-01
8.9188e-01	2.5962e-01	3.3040e-01	7.3363e-02	1.5031e-01
9.9723e-02	2.5170e-01	1.0062e-01	9.0400e-01	3.1522e-01
5.2296e-01	2.9597e-01	5.5307e-01	3.0951e-01	4.8706e-01
5.1817e-01	3.7812e-01	3.9475e-01	5.4374e-01	3.7020e-01
4.8822e-01	5.3159e-01	4.6852e-01	4.3205e-01	2.6996e-01
4.8649e-01	3.1791e-01	5.7419e-01	4.6534e-01	3.4064e-01
4.9599e-01	5.2996e-01	4.1198e-01	4.3267e-01	3.4089e-01
3.1867e-01	5.9247e-01	3.3115e-01	4.1691e-01	5.1376e-01
9.2759e-02	3.0775e-01	1.6285e-02	8.7796e-01	3.5440e-01
2.8940e-01	4.3780e-01	5.6601e-01	3.8233e-01	5.0798e-01
4.9759e-01	2.9139e-01	5.3617e-01	4.3016e-01	4.4156e-01
5.1297e-01	4.5154e-01	4.3695e-01	4.9299e-01	3.1466e-01
3.6419e-01	2.9281e-01	4.4021e-01	5.1008e-01	5.7241e-01
2.8119e-01	2.8364e-01	4.1178e-02	3.6973e-02	9.1511e-01
9.4957e-01	1.2958e-02	8.9307e-02	2.5044e-01	1.6570e-01
3.8067e-01	3.9454e-01	4.2215e-01	4.3365e-01	5.7721e-01
3.7733e-01	3.3560e-01	5.6078e-01	4.9397e-01	4.3187e-01
9.3409e-01	3.0719e-01	1.0202e-01	7.9517e-02	1.2796e-01
5.3240e-01	2.5348e-01	3.9823e-01	5.5795e-01	4.2709e-01
4.7296e-01	5.2455e-01	2.9383e-01	4.5103e-01	4.5977e-01
4.4342e-01	4.3056e-01	3.8929e-01	3.7500e-01	5.7081e-01
2.4363e-01	1.9679e-02	9.2738e-01	2.6907e-01	8.8432e-02
2.2776e-01	8.9653e-02	3.6032e-01	8.9458e-01	9.9879e-02
4.6317e-01	3.6769e-01	5.9246e-01	4.7782e-01	2.6637e-01
4.9910e-01	4.0384e-01	3.6559e-01	4.8727e-01	4.6554e-01
4.3264e-01	3.5980e-01	5.8746e-01	4.5703e-01	3.5970e-01
4.2408e-01	4.9861e-01	4.4506e-01	4.7009e-01	3.9050e-01
3.7635e-01	2.7679e-01	5.5256e-01	5.4320e-01	4.2587e-01
1.8482e-02	9.8742e-01	1.1759e-01	8.3582e-02	6.2098e-02
4.0343e-01	4.6488e-01	6.0236e-01	3.2432e-01	3.9129e-01
4.3641e-01	3.2476e-01	5.8974e-01	4.3633e-01	4.0730e-01
4.5365e-01	4.3989e-01	4.8619e-01	3.6381e-01	4.8162e-01
4.8473e-02	1.2112e-01	3.6652e-01	1.5995e-01	9.0722e-01
4.7497e-01	4.9989e-01	2.7463e-01	3.4174e-01	5.7646e-01
4.9120e-01	3.2345e-01	5.1257e-01	3.8510e-01	4.9302e-01
2.9072e-01	9.0852e-02	8.9837e-01	2.2688e-01	2.2063e-01
5.3863e-01	4.8071e-01	3.1217e-01	3.3766e-01	5.1704e-01
4.7731e-01	4.2631e-01	4.6851e-01	3.7986e-01	4.7607e-01
4.8141e-01	4.1920e-01	3.6358e-01	4.8055e-01	4.7895e-01
3.2935e-01	4.5978e-01	3.7828e-01	5.5478e-01	4.7880e-01
7.5745e-02	2.3198e-02	3.8272e-01	2.8502e-01	8.7522e-01
5.4375e-01	2.9446e-01	5.5158e-01	4.2602e-01	3.6318e-01
3.4838e-01	4.0159e-01	3.7127e-01	4.6941e-01	5.9931e-01
4.2844e-01	3.5856e-01	2.9198e-01	5.3036e-01	5.6687e-01
2.1158e-01	1.9309e-01	8.9938e-01	3.1319e-01	1.0481e-01
4.7558e-01	5.1486e-01	4.4143e-01	3.1107e-01	4.6597e-01
5.9377e-01	2.6304e-01	4.1607e-01	3.9642e-01	4.9797e-01
3.7812e-01	4.1003e-01	6.4927e-01	3.3945e-01	3.9002e-01
4.5466e-01	4.8161e-01	4.8457e-01	3.0392e-01	4.8390e-01
1.2329e-01	1.0327e-01	8.8677e-01	4.3173e-01	3.7118e-02
2.5701e-01	9.7672e-02	3.1817e-01	9.5865e-02	9.0221e-01
9.1595e-01	2.1738e-01	1.3641e-01	2.7750e-01	1.3482e-01
5.2061e-01	5.5341e-01	2.4995e-01	4.1593e-01	4.3270e-01
4.1487e-01	4.1599e-01	4.5062e-01	4.8796e-01	4.6225e-01
4.6691e-01	4.5092e-01	2.7127e-01	5.8980e-01	3.9649e-01
9.7940e-02	1.0896e-01	2.8070e-01	3.0763e-01	8.9728e-01
3.9606e-01	9.0600e-02	6.3237e-02	8.9576e-01	1.6898e-01
4.4927e-01	5.2484e-01	4.1863e-01	2.7044e-01	5.2375e-01
5.0546e-01	3.3760e-01	4.6048e-01	5.7062e-01	3.0478e-01
6.1446e-01	3.1015e-01	3.9348e-01	4.9453e-01	3.5618e-01
2.0029e-01	8.7623e-01	3.6701e-01	2.3908e-01	1.5862e-02
5.7867e-01	4.4983e-01	5.0944e-01	3.0995e-01	3.2740e-01
3.9204e-01	5.1256e-01	2.6348e-01	5.8007e-01	4.2154e-01
5.5069e-01	3.1238e-01	5.5684e-01	3.9132e-01	3.6872e-01
4.5060e-01	2.3173e-01	5.6778e-01	4.6646e-01	4.5090e-01
5.4119e-01	5.4007e-01	4.4123e-01	2.7112e-01	3.8373e-01
5.1298e-01	3.9930e-01	3.7096e-01	3.7612e-01	5.4620e-01
3.0475e-01	3.6537e-01	5.3143e-01	5.1616e-01	4.7413e-01
8.8184e-01	4.1577e-01	7.9876e-02	1.4927e-01	1.4430e-01
3.2804e-01	4.7161e-01	4.0501e-01	6.2668e-01	3.3648e-01
5.1521e-01	5.4678e-01	3.4944e-01	2.7764e-01	4.8620e-01
6.1560e-01	4.8987e-01	3.9000e-01	3.1376e-01	3.6126e-01
4.0135e-01	5.8213e-01	4.1003e-01	3.9708e-01	4.1742e-01
3.1439e-01	2.8225e-02	2.5658e-01	9.1319e-01	2.4852e-02
4.6661e-01	4.7601e-01	5.0088e-01	3.6128e-01	4.1748e-01
4.5415e-01	4.8058e-01	3.6320e-01	5.5382e-01	3.5237e-01
5.6703e-01	2.8267e-01	4.7792e-01	4.0734e-01	4.5193e-01
7.8627e-02	3.3250e-01	2.1117e-02	8.9190e-01	2.9552e-01
4.4231e-01	3.7918e-01	5.2459e-01	4.9959e-01	3.6851e-01
5.5808e-01	5.2993e-01	4.2897e-01	2.8822e-01	3.7501e-01
3.1844e-01	5.1641e-01	3.0680e-01	5.4990e-01	4.8518e-01
2.8033e-01	5.6174e-01	4.8766e-01	4.9796e-01	3.4652e-01
4.5384e-01	5.0354e-01	5.0768e-01	2.2801e-01	4.8036e-01
5.0223e-01	5.0460e-01	4.6861e-01	3.9472e-01	3.4313e-01
4.6570e-01	3.9921e-01	4.4206e-01	4.5557e-01	4.6989e-01
5.8782e-01	4.0777e-01	4.4631e-01	4.5303e-01	2.8942e-01
4.0786e-01	4.9597e-01	3.4799e-01	3.5396e-01	5.8418e-01
1.9554e-01	2.9156e-01	1.8666e-01	8.7601e-01	2.7300e-01
3.8190e-01	5.7994e-01	3.7184e-01	3.0107e-01	5.3750e-01
5.5818e-01	3.9930e-01	2.8025e-01	5.4253e-01	3.9513e-01
4.9274e-01	3.4023e-01	4.1647e-01	4.5434e-01	5.1145e-01
5.4820e-01	3.5221e-01	4.8454e-01	5.1500e-01	2.7463e-01
3.3513e-01	9.0437e-01	1.6465e-01	7.8155e-02	1.9128e-01
4.0848e-01	4.9315e-01	2.4748e-01	5.5704e-01	4.6735e-01
2.6339e-01	2.9226e-01	1.9801e-02	9.0609e-01	1.5435e-01
4.2253e-01	3.8289e-01	4.2578e-01	5.7178e-01	4.0822e-01
4.3363e-01	3.0598e-01	5.0541e-01	4.4949e-01	5.1074e-01
4.5702e-01	4.8905e-01	5.5255e-01	4.3092e-01	2.4688e-01
4.5318e-01	4.3895e-01	3.1626e-01	4.0345e-01	5.8237e-01
5.4341e-01	3.7621e-01	4.0433e-01	5.6681e-01	2.8000e-01
4.6575e-01	5.0471e-01	4.0088e-01	3.3723e-01	5.0391e-01
4.6903e-01	3.5137e-01	4.4121e-01	5.5221e-01	3.9616e-01
1.2130e-01	1.7309e-01	1.4636e-02	9.1586e-01	3.4106e-01
4.3427e-01	5.5784e-01	3.3875e-01	2.8703e-01	5.5053e-01
4.4047e-01	2.0536e-02	8.7934e-01	1.3894e-01	1.1410e-01
1.1147e-01	8.5137e-02	9.1559e-01	2.7088e-03	3.7684e-01
3.7645e-01	5.5910e-01	3.9964e-01	4.9817e-01	3.7123e-01
3.9697e-01	5.7106e-01	2.4425e-01	4.6345e-01	4.9179e-01
5.8473e-01	3.2641e-01	4.9277e-01	4.3164e-01	3.4988e-01
4.6512e-01	4.8386e-01	4.6335e-01	5.0342e-01	2.8534e-01
4.3228e-03	2.9893e-01	2.7156e-03	4.4738e-02	9.5321e-01
5.1353e-01	4.4721e-01	3.3983e-01	4.2897e-01	4.8661e-01
8.8393e-01	2.1226e-02	2.9382e-02	3.0782e-01	3.5016e-01
3.3351e-01	8.9474e-01	4.9557e-02	1.9402e-01	2.1936e-01
8.8744e-01	2.3572e-02	1.5256e-01	4.3331e-01	2.9282e-02
3.8588e-01	4.1434e-01	6.2597e-01	3.2379e-01	4.2748e-01
9.2286e-01	1.1803e-02	3.8167e-01	2.4172e-03	5.0188e-02
3.5064e-01	5.1902e-01	4.3035e-01	4.6795e-01	4.5110e-01
8.8744e-01	1.7283e-01	3.8658e-01	6.5737e-02	1.6974e-01
4.1480e-01	5.4977e-01	3.9976e-01	2.8304e-01	5.3458e-01
4.8646e-01	4.2997e-01	2.7965e-01	6.0559e-01	3.6542e-01
3.0895e-01	5.0583e-01	4.7819e-01	4.6219e-01	4.5432e-01
1.4425e-01	1.2375e-01	3.6061e-01	9.1095e-01	6.3353e-02
1.7279e-01	1.0800e-01	9.7747e-02	3.7465e-01	8.9920e-01
4.1296e-01	4.5441e-01	4.4469e-01	5.1054e-01	4.0567e-01
4.5493e-01	4.4702e-01	4.7629e-01	3.7402e-01	4.7588e-01
4.7565e-01	4.5896e-01	2.2687e-01	5.4695e-01	4.6096e-01
6.0305e-02	1.5701e-02	2.2914e-01	9.6594e-01	1.0283e-01
4.3523e-01	3.4390e-01	5.0120e-01	4.8721e-01	4.5136e-01
5.4763e-01	4.6582e-01	4.3038e-01	4.5281e-01	3.0472e-01
5.6884e-01	3.8579e-01	4.0445e-01	4.5773e-01	3.9305e-01
9.1551e-01	4.9673e-02	8.8413e-02	3.7805e-01	9.2945e-02
2.9905e-01	8.8210e-01	1.7722e-02	1.9987e-01	3.0366e-01
3.1351e-01	4.7435e-01	5.6825e-01	4.6766e-01	3.6755e-01
2.2895e-01	2.5051e-01	8.0617e-03	9.3861e-01	6.1428e-02
4.5511e-01	3.2146e-01	4.6250e-01	5.7488e-01	3.8099e-01
4.3456e-01	3.0854e-01	5.0845e-01	4.9374e-01	4.6224e-01
1.4992e-01	2.1685e-01	9.0483e-01	7.0961e-02	3.2672e-01
1.4106e-01	9.0266e-01	1.0723e-01	1.2672e-01	3.7114e-01
5.4599e-01	2.8105e-01	5.1082e-01	4.9116e-01	3.4747e-01
3.2170e-01	4.6659e-01	3.5439e-01	5.9309e-01	4.4883e-01
4.6856e-01	5.1883e-01	2.8542e-01	3.8312e-01	5.3199e-01
2.4972e-01	1.4466e-01	2.3064e-01	8.9828e-01	2.3796e-01
5.0048e-01	4.9437e-01	3.2666e-01	4.4616e-01	4.4650e-01
3.6609e-01	4.0427e-01	4.5509e-01	4.8281e-01	5.1218e-01
2.8128e-01	5.7315e-01	4.6128e-01	4.2456e-01	4.4649e-01
5.1522e-01	5.0544e-01	4.6371e-01	3.3004e-01	3.9386e-01
2.5891e-03	4.6652e-01	1.1280e-02	7.6639e-03	8.8440e-01
5.7040e-02	1.3856e-01	4.1747e-01	1.7308e-01	8.7938e-01
3.4562e-01	2.8798e-01	5.4660e-01	4.8256e-01	5.1573e-01
4.1814e-01	5.4137e-01	5.5580e-01	2.6534e-01	3.9084e-01
3.3599e-01	4.8475e-01	3.1233e-01	4.5995e-01	5.8567e-01
4.5770e-01	6.1668e-01	3.7072e-01	4.2681e-01	3.0101e-01
2.2825e-01	8.8287e-01	1.1488e-01	2.2936e-01	3.2037e-01
8.7793e-01	2.1664e-01	3.7923e-02	4.2344e-01	3.9599e-02
5.1842e-01	2.7411e-01	4.5193e-01	4.4082e-01	5.0749e-01
6.0884e-02	2.7889e-01	1.3129e-01	2.1318e-01	9.2511e-01
4.1737e-01	3.0316e-01	4.6195e-01	5.7056e-01	4.4155e-01
3.3685e-01	5.2777e-01	3.8978e-01	4.6845e-01	4.8643e-01
1.0938e-02	3.9984e-02	4.2842e-01	8.9496e-01	1.1743e-01
