4.5327e-01	5.5290e-01	4.7685e-01	3.2772e-01	4.1189e-01
1.0798e-01	2.3744e-01	1.7891e-01	9.1441e-01	2.6875e-01
1.6642e-01	3.9458e-01	9.1174e-01	5.5832e-02	1.6729e-02
4.3735e-01	5.3023e-01	4.4919e-01	3.7830e-01	4.4546e-01
5.7873e-01	5.5612e-01	3.4480e-01	3.2559e-01	3.8100e-01
4.9149e-01	4.0527e-01	3.9820e-01	3.8479e-01	5.5234e-01
3.7704e-01	4.6055e-01	4.3069e-01	4.4562e-01	5.2780e-01
4.9702e-01	5.1896e-01	5.4910e-01	2.8218e-01	3.4325e-01
3.3842e-01	9.2033e-01	2.2226e-01	1.3144e-02	3.0958e-02
5.1261e-01	4.9194e-01	2.6577e-01	3.8961e-01	5.3787e-01
4.5697e-01	2.9105e-01	5.3194e-01	4.2247e-01	5.1232e-01
1.3036e-01	2.7800e-01	8.9194e-01	6.5689e-02	3.5488e-01
1.5166e-01	2.6161e-01	2.5600e-01	8.9573e-01	2.2146e-01
4.2611e-01	4.4774e-01	5.1883e-01	2.7536e-01	5.3992e-01
3.4498e-01	3.3777e-01	5.9410e-01	5.3060e-01	3.8411e-01
5.7101e-01	4.0875e-01	4.5640e-01	3.0736e-01	4.6970e-01
4.1345e-01	3.5635e-01	6.1431e-01	3.4650e-01	4.7156e-01
3.5558e-01	5.6031e-01	5.3325e-01	3.5755e-01	4.0401e-01
5.1530e-01	4.4215e-01	4.1799e-01	4.0820e-01	4.6185e-01
2.8189e-01	4.4886e-01	4.5990e-01	3.8575e-01	6.1497e-01
2.8541e-01	5.3229e-01	5.7194e-01	3.5802e-01	4.4353e-01
4.6680e-01	4.2598e-01	2.7172e-01	5.3607e-01	5.0449e-01
3.7865e-02	1.4072e-01	3.2975e-02	9.4987e-01	2.8910e-01
3.1615e-01	3.7858e-01	6.1499e-01	5.0832e-01	3.6790e-01
4.8687e-01	5.4565e-01	4.7248e-01	3.2000e-01	3.9354e-01
3.8525e-01	2.4135e-01	4.9728e-01	5.3463e-01	5.2638e-01
4.8635e-01	5.1116e-01	3.6583e-01	4.1675e-01	4.5819e-01
3.3515e-03	4.5061e-02	9.2996e-01	1.9230e-01	3.4107e-01
4.2429e-01	4.0031e-01	5.2094e-01	3.6000e-01	5.2601e-01
7.1818e-02	3.4044e-01	9.4147e-01	2.8321e-02	1.0242e-01
4.3096e-01	5.2560e-01	2.8061e-01	5.6044e-01	3.9779e-01
9.6189e-01	1.4785e-01	9.9256e-02	4.3574e-02	2.3154e-01
1.0633e-01	2.7101e-01	9.4266e-01	2.0534e-01	5.1408e-02
3.4968e-01	4.3111e-01	4.5011e-01	5.5171e-01	4.4693e-01
4.9169e-01	3.8242e-01	3.7558e-01	3.1831e-01	6.2368e-01
5.1018e-01	3.1246e-01	5.1089e-01	4.6587e-01	4.2357e-01
5.6824e-01	3.3016e-01	5.2354e-01	3.9834e-01	3.8802e-01
1.2335e-02	3.6606e-01	1.4253e-01	8.7942e-01	2.8453e-01
3.0965e-01	3.3849e-01	4.2262e-02	1.0922e-01	8.9632e-01
5.9230e-01	4.1452e-01	2.8332e-01	4.6910e-01	4.3729e-01
9.0647e-01	2.5623e-01	2.5826e-01	1.5382e-02	2.4232e-01
1.4363e-01	5.4215e-03	4.0098e-01	2.2435e-01	8.9247e-01
5.9777e-02	3.8619e-02	3.6272e-01	9.2055e-01	1.5546e-01
4.6797e-01	4.9886e-01	4.2278e-01	4.6424e-01	3.9001e-01
5.4719e-01	4.0721e-01	5.2230e-01	4.4181e-01	2.8356e-01
5.4621e-01	3.4830e-01	4.2542e-01	5.5628e-01	3.2035e-01
3.0564e-01	5.3791e-01	5.5691e-01	3.9621e-01	4.0743e-01
3.4082e-01	1.6785e-01	8.9394e-01	3.9695e-02	2.7219e-01
2.6933e-01	3.7770e-01	5.7583e-01	4.5985e-01	5.0927e-01
4.0484e-01	6.0093e-01	4.7971e-01	4.2859e-01	2.7290e-01
5.9649e-02	1.6286e-01	8.7441e-02	4.2008e-01	9.0138e-01
5.0853e-01	4.8101e-01	4.1157e-01	3.5184e-01	4.8284e-01
4.4427e-01	4.4799e-01	4.8745e-01	5.2965e-01	3.1146e-01
3.4521e-01	2.9469e-01	5.6350e-01	4.0911e-01	5.7290e-01
3.1009e-01	5.1616e-01	2.9591e-01	5.5188e-01	5.1041e-01
9.1978e-01	2.3658e-01	2.9611e-01	9.7555e-02	1.1386e-01
4.6434e-01	4.6413e-01	3.7595e-01	4.0035e-01	5.3315e-01
3.6522e-01	4.1612e-01	3.1678e-01	4.8950e-01	6.0942e-01
3.5443e-01	4.4621e-01	5.2490e-01	4.0612e-01	5.0210e-01
5.0261e-01	4.9722e-01	3.4890e-01	3.9346e-01	4.8936e-01
5.5875e-01	4.9291e-01	3.3347e-01	4.1174e-01	4.2259e-01
9.2911e-01	1.5871e-01	2.8051e-01	1.8160e-01	1.0838e-01
5.4153e-01	5.1986e-01	2.4197e-01	4.5728e-01	4.2754e-01
4.3313e-01	4.6031e-01	3.9258e-01	4.9947e-01	4.6040e-01
4.1943e-01	4.9812e-01	4.3837e-01	4.7979e-01	4.1005e-01
5.0849e-01	3.9580e-01	2.7056e-01	5.2859e-01	4.9712e-01
3.2476e-01	5.4598e-01	3.1276e-01	5.3017e-01	4.8210e-01
1.4903e-01	5.6406e-02	8.8364e-01	4.2953e-01	1.6152e-01
3.9097e-01	4.6753e-01	3.4230e-01	4.1689e-01	5.9638e-01
3.4173e-01	5.2234e-01	5.3513e-01	4.7989e-01	3.2841e-01
4.0427e-01	5.0965e-01	5.3605e-01	3.3962e-01	4.3652e-01
6.0786e-01	4.1870e-01	4.3004e-01	2.7768e-01	4.5757e-01
5.8092e-01	4.5598e-01	3.8298e-01	4.0038e-01	4.0264e-01
5.2022e-01	3.1155e-01	4.2590e-01	4.8490e-01	4.8111e-01
3.7842e-01	3.9064e-01	5.6299e-01	2.9326e-01	5.6630e-01
3.5822e-01	3.2357e-01	5.0595e-01	6.0615e-01	3.9709e-01
2.9694e-01	4.0998e-01	5.5024e-01	5.2117e-01	4.2999e-01
4.6428e-01	4.2926e-01	6.1255e-01	3.6024e-01	3.3258e-01
4.1823e-01	4.5849e-01	3.5945e-01	5.3742e-01	4.5986e-01
3.1177e-01	3.6789e-01	4.1263e-01	5.8428e-01	5.2123e-01
8.8168e-01	2.4833e-01	2.0270e-02	4.1219e-01	3.0979e-02
5.0221e-01	3.7636e-01	5.2178e-01	3.7435e-01	4.5854e-01
2.2295e-01	7.0735e-03	7.4432e-02	4.0834e-01	8.9696e-01
5.0842e-01	5.1056e-01	3.8035e-01	2.6405e-01	5.3284e-01
3.4108e-01	4.3643e-01	5.5611e-01	3.8325e-01	5.0472e-01
5.1143e-01	4.1113e-01	3.7385e-01	4.4214e-01	5.0014e-01
5.1673e-01	3.4832e-01	5.4405e-01	4.8560e-01	3.0612e-01
5.1406e-01	3.1746e-01	3.1920e-01	5.1875e-01	5.2901e-01
1.9153e-02	9.2292e-01	1.6416e-01	8.9356e-02	3.5648e-01
3.2467e-01	3.3966e-01	5.1940e-01	4.9909e-01	5.2690e-01
2.2635e-01	1.1270e-01	2.5016e-01	1.6910e-01	9.3497e-01
2.6001e-01	4.0939e-01	4.6917e-01	4.7285e-01	5.8256e-01
3.7607e-01	5.3290e-01	3.5131e-01	4.3818e-01	5.2497e-01
2.7536e-01	8.2406e-02	3.0194e-02	7.6723e-02	9.7009e-01
8.8240e-01	1.4015e-01	4.3339e-01	8.2101e-02	1.4230e-01
2.3758e-01	1.6549e-01	5.5877e-02	3.8394e-01	8.8997e-01
6.3039e-01	3.9582e-01	3.2497e-01	4.6773e-01	3.6718e-01
2.7387e-01	3.6553e-01	5.4189e-01	5.3919e-01	4.7238e-01
4.5086e-01	2.7417e-01	4.8393e-01	5.9664e-01	3.8094e-01
2.3390e-01	2.3086e-01	2.5546e-01	9.0946e-01	8.4293e-02
5.5653e-01	5.2994e-01	3.2370e-01	4.3477e-01	3.5909e-01
5.2854e-01	3.8811e-01	4.7042e-01	3.6747e-01	4.7982e-01
4.1529e-01	2.9833e-01	5.0756e-01	4.8217e-01	5.1519e-01
4.3036e-01	4.2216e-01	4.4443e-01	4.7780e-01	4.7596e-01
2.9807e-01	5.3785e-01	5.1774e-01	4.3647e-01	4.2300e-01
1.6047e-01	8.9951e-01	4.2211e-01	4.1906e-03	3.5346e-03
5.1723e-01	4.2293e-01	5.3966e-01	3.5006e-01	3.9437e-01
2.7016e-01	5.1600e-01	4.1979e-01	4.2830e-01	5.6467e-01
4.1601e-01	2.9425e-01	5.7109e-01	4.2245e-01	5.0333e-01
1.8979e-01	9.2422e-01	1.9403e-01	2.8678e-01	3.4453e-02
4.8711e-01	3.3059e-01	3.8133e-01	5.2012e-01	5.0315e-01
2.6313e-01	8.8271e-01	3.4602e-01	1.2905e-01	1.6732e-01
3.4883e-01	6.2355e-01	3.3325e-01	4.4584e-01	4.4085e-01
3.0549e-01	9.5310e-01	4.1654e-03	9.9317e-02	6.7558e-03
4.7480e-01	4.8813e-01	4.3193e-01	3.1845e-01	5.1530e-01
8.8180e-01	3.8161e-01	1.4686e-01	1.0721e-01	2.3702e-01
3.4756e-01	3.7411e-01	4.1517e-01	5.1644e-01	5.6335e-01
3.6464e-01	1.2251e-01	9.1137e-01	3.4802e-02	1.9735e-01
2.7489e-01	5.2192e-01	3.5890e-01	5.8456e-01	4.4222e-01
3.1960e-01	2.9918e-01	4.6588e-01	5.0321e-01	5.9707e-01
4.7230e-01	5.2863e-01	3.7476e-01	3.1069e-01	5.2692e-01
4.6084e-01	3.6016e-01	3.8299e-01	6.3928e-01	3.3872e-01
5.1263e-01	4.4815e-01	3.8316e-01	4.0998e-01	4.8724e-01
3.4752e-01	5.1579e-01	5.6525e-01	4.0664e-01	3.7920e-01
4.1692e-01	4.4814e-01	3.5659e-01	6.3236e-01	3.3211e-01
5.1891e-01	5.0080e-01	3.8659e-01	4.9297e-01	3.1663e-01
1.6788e-01	3.1789e-01	1.3972e-01	1.9993e-01	9.1621e-01
9.2091e-02	2.8114e-01	9.4793e-01	1.1885e-01	1.3614e-01
4.3292e-01	3.6503e-01	5.2590e-01	5.5903e-01	3.2208e-01
1.7347e-02	2.1719e-01	9.5049e-01	6.1120e-02	2.5525e-01
4.4695e-01	4.9930e-01	2.6024e-01	5.6487e-01	4.2125e-01
5.1919e-01	3.7481e-01	3.3935e-01	4.8071e-01	5.0942e-01
4.1012e-01	4.4776e-01	4.0162e-01	4.8533e-01	5.0040e-01
5.0165e-01	4.9625e-01	4.2397e-01	2.2761e-01	5.3710e-01
4.5096e-01	2.6681e-01	3.7497e-01	5.7212e-01	5.2275e-01
3.5120e-01	4.8900e-01	4.4448e-01	3.4334e-01	5.8381e-01
4.9973e-01	4.9887e-01	4.9915e-01	3.4708e-01	3.8339e-01
3.0341e-01	4.3198e-01	4.6253e-01	5.2588e-01	4.9690e-01
3.3965e-01	5.3052e-01	5.4129e-01	3.7597e-01	4.3017e-01
4.4887e-01	4.4887e-01	3.6727e-01	3.5280e-01	5.9682e-01
5.7134e-01	4.7455e-01	5.1542e-01	3.1426e-01	3.1379e-01
4.0362e-01	3.3457e-01	3.5504e-01	5.6093e-01	5.4837e-01
5.0330e-01	3.9414e-01	3.4710e-01	5.7981e-01	3.8431e-01
2.0388e-01	2.3738e-02	1.8657e-02	3.0950e-01	9.4367e-01
3.3868e-01	9.1077e-01	2.3306e-01	1.0050e-01	5.7742e-02
5.1296e-01	4.8516e-01	3.5108e-01	5.6328e-01	2.6948e-01
6.6724e-02	4.4765e-01	6.7153e-02	1.5681e-01	8.9069e-01
5.0519e-01	3.7376e-01	4.7186e-01	3.6192e-01	5.1850e-01
5.4552e-01	4.4077e-01	5.4000e-01	3.2355e-01	3.5647e-01
2.9506e-02	5.0798e-02	9.4608e-01	2.6566e-01	2.2315e-01
3.8367e-01	3.8155e-01	4.0253e-01	3.8009e-01	6.4856e-01
3.4184e-01	4.3267e-01	4.7844e-01	6.0659e-01	3.3478e-01
3.5155e-01	3.7046e-01	4.1321e-01	5.4796e-01	5.3340e-01
4.1362e-01	4.8882e-01	4.0679e-01	5.1780e-01	4.1301e-01
2.1888e-01	3.5794e-01	8.8702e-01	2.1460e-01	9.2242e-02
5.3947e-01	3.8482e-01	3.2201e-01	3.6935e-01	5.8190e-01
4.9803e-01	4.9047e-01	4.9688e-01	2.4718e-01	4.6954e-01
5.5463e-01	4.6168e-01	4.2226e-01	3.6445e-01	4.2826e-01
9.0649e-01	3.3050e-02	9.1641e-02	3.6277e-01	2.2042e-01
4.9519e-01	5.3714e-01	3.3810e-01	4.3708e-01	4.1862e-01
5.6921e-01	3.5322e-01	4.4553e-01	2.7835e-01	5.4154e-01
4.0637e-01	5.2318e-01	4.9723e-01	4.6954e-01	3.2756e-01
3.5500e-01	5.4064e-01	3.5907e-01	5.4557e-01	4.1089e-01
5.8981e-02	1.3456e-01	9.0787e-01	1.6569e-01	3.8374e-01
1.3260e-02	3.5047e-01	2.5539e-01	4.4938e-02	9.1576e-01
3.9990e-01	4.1851e-01	3.4867e-01	5.1849e-01	5.3926e-01
3.8514e-01	5.5306e-01	3.9596e-01	3.2351e-01	5.4962e-01
5.9513e-02	1.3369e-01	2.5842e-02	9.0166e-01	4.1873e-01
4.6115e-01	5.0390e-01	4.2895e-01	4.1438e-01	4.3936e-01
9.0213e-01	1.7666e-01	3.2554e-01	2.4536e-01	2.1675e-02
4.7651e-01	4.7777e-01	4.9965e-01	4.8935e-01	2.6183e-01
3.4208e-01	5.8540e-01	3.3962e-01	5.0741e-01	4.2614e-01
3.3706e-01	1.4671e-01	1.1312e-01	2.0888e-01	9.1459e-01
4.6952e-01	3.2953e-01	3.5590e-01	6.2032e-01	4.1569e-01
3.6221e-01	3.7304e-01	6.4082e-01	3.7913e-01	4.3876e-01
4.1861e-01	3.2595e-01	4.9413e-01	3.9510e-01	5.8054e-01
3.8951e-01	3.6839e-01	3.8669e-01	6.4128e-01	4.0618e-01
2.9917e-01	5.2809e-01	5.2322e-01	4.6492e-01	3.9595e-01
3.7216e-01	2.9670e-01	4.6979e-01	5.9797e-01	4.5838e-01
8.9819e-01	1.2055e-01	1.0833e-02	2.2253e-01	3.7791e-01
5.5034e-02	3.2685e-01	9.2965e-02	9.1749e-01	2.1790e-01
5.1137e-01	5.0693e-01	5.0322e-01	2.2753e-01	4.3948e-01
3.4204e-01	3.5550e-01	5.6760e-01	5.3875e-01	3.9911e-01
2.5048e-01	5.6018e-02	9.4106e-01	7.4702e-02	2.5006e-01
4.1294e-01	5.6061e-01	4.3679e-01	3.9398e-01	4.2955e-01
5.0214e-01	2.8121e-01	5.0796e-01	5.0316e-01	4.1545e-01
5.1368e-01	5.6035e-01	2.9766e-01	4.4849e-01	3.8195e-01
2.5717e-02	1.8040e-01	9.3047e-01	1.0265e-01	3.3281e-01
3.2698e-01	6.1473e-01	3.4887e-01	4.5494e-01	4.4872e-01
7.2948e-02	2.3025e-02	2.9270e-01	3.1812e-01	9.1402e-01
8.9704e-01	2.6108e-01	3.3344e-01	7.2933e-02	1.5230e-01
1.0026e-01	2.5311e-01	1.0133e-01	9.0674e-01	3.1996e-01
5.2597e-01	2.9765e-01	5.5837e-01	3.0998e-01	4.9467e-01
5.2115e-01	3.8030e-01	3.9844e-01	5.4510e-01	3.7586e-01
4.9102e-01	5.3469e-01	4.7296e-01	4.3299e-01	2.7395e-01
4.8928e-01	3.1972e-01	5.7970e-01	4.6640e-01	3.4581e-01
4.9884e-01	5.3305e-01	4.1585e-01	4.3361e-01	3.4606e-01
3.2048e-01	5.9594e-01	3.3420e-01	4.1779e-01	5.2181e-01
9.3251e-02	3.0950e-01	1.6138e-02	8.8060e-01	3.5980e-01
2.9104e-01	4.4034e-01	5.7144e-01	3.8308e-01	5.1593e-01
5.0045e-01	2.9304e-01	5.4130e-01	4.3109e-01	4.4841e-01
5.1592e-01	4.5416e-01	4.4107e-01	4.9416e-01	3.1939e-01
3.6627e-01	2.9447e-01	4.4436e-01	5.1131e-01	5.8144e-01
2.8278e-01	2.8524e-01	4.1284e-02	3.6404e-02	9.2985e-01
9.5507e-01	1.2925e-02	8.9901e-02	2.5068e-01	1.6795e-01
3.8284e-01	3.9681e-01	4.2612e-01	4.3459e-01	5.8632e-01
3.7948e-01	3.3752e-01	5.6615e-01	4.9514e-01	4.3856e-01
9.3950e-01	3.0894e-01	1.0274e-01	7.9110e-02	1.2958e-01
5.3546e-01	2.5490e-01	4.0196e-01	5.5937e-01	4.3370e-01
4.7567e-01	5.2761e-01	2.9650e-01	4.5204e-01	4.6692e-01
4.4596e-01	4.3305e-01	3.9293e-01	3.7572e-01	5.7981e-01
2.4500e-01	1.9687e-02	9.3647e-01	2.6939e-01	8.9395e-02
2.2904e-01	9.0084e-02	3.6366e-01	8.9728e-01	1.0103e-01
4.6583e-01	3.6980e-01	5.9816e-01	4.7893e-01	2.7030e-01
5.0197e-01	4.0617e-01	3.6899e-01	4.8842e-01	4.7279e-01
4.3512e-01	3.6186e-01	5.9311e-01	4.5806e-01	3.6518e-01
4.2651e-01	5.0151e-01	4.4926e-01	4.7117e-01	3.9650e-01
3.7850e-01	2.7835e-01	5.5785e-01	5.4456e-01	4.3246e-01
1.8540e-02	9.9328e-01	1.1847e-01	8.3191e-02	6.2622e-02
4.0574e-01	4.6758e-01	6.0816e-01	3.2485e-01	3.9730e-01
4.3891e-01	3.2661e-01	5.9541e-01	4.3728e-01	4.1358e-01
4.5625e-01	4.4244e-01	4.9081e-01	3.6449e-01	4.8914e-01
4.8706e-02	1.2174e-01	3.6992e-01	1.5985e-01	9.2183e-01
4.7770e-01	5.0280e-01	2.7710e-01	3.4233e-01	5.8556e-01
4.9402e-01	3.2529e-01	5.1746e-01	3.8586e-01	5.0073e-01
2.9237e-01	9.1290e-02	9.0717e-01	2.2704e-01	2.2380e-01
5.4173e-01	4.8351e-01	3.1502e-01	3.3824e-01	5.2515e-01
4.8005e-01	4.2878e-01	4.7295e-01	3.8060e-01	4.8349e-01
4.8417e-01	4.2162e-01	3.6695e-01	4.8167e-01	4.8642e-01
3.3122e-01	4.6245e-01	3.8180e-01	5.5618e-01	4.8627e-01
7.6137e-02	2.3227e-02	3.8629e-01	2.8540e-01	8.8930e-01
5.4688e-01	2.9613e-01	5.5686e-01	4.2693e-01	3.6872e-01
3.5037e-01	4.0391e-01	3.7472e-01	4.7049e-01	6.0879e-01
4.3089e-01	3.6062e-01	2.9463e-01	5.3167e-01	5.7581e-01
2.1277e-01	1.9415e-01	9.0819e-01	3.1367e-01	1.0605e-01
4.7831e-01	5.1786e-01	4.4559e-01	3.1155e-01	4.7322e-01
5.9719e-01	2.6452e-01	4.1998e-01	3.9722e-01	5.0576e-01
3.8028e-01	4.1240e-01	6.5554e-01	3.4003e-01	3.9601e-01
4.5727e-01	4.8441e-01	4.8917e-01	3.0437e-01	4.9145e-01
1.2396e-01	1.0378e-01	8.9545e-01	4.3267e-01	3.7225e-02
2.5846e-01	9.8152e-02	3.2108e-01	9.5521e-02	9.1674e-01
9.2125e-01	2.1858e-01	1.3748e-01	2.7785e-01	1.3656e-01
5.2360e-01	5.5665e-01	2.5217e-01	4.1681e-01	4.3940e-01
4.1724e-01	4.1839e-01	4.5488e-01	4.8911e-01	4.6944e-01
4.6959e-01	4.5354e-01	2.7371e-01	5.9134e-01	4.0259e-01
9.8462e-02	1.0951e-01	2.8323e-01	3.0809e-01	9.1172e-01
3.9832e-01	9.1037e-02	6.3566e-02	8.9846e-01	1.7128e-01
4.5185e-01	5.2790e-01	4.2256e-01	2.7076e-01	5.3197e-01
5.0836e-01	3.3953e-01	4.6484e-01	5.7209e-01	3.0935e-01
6.1800e-01	3.1191e-01	3.9716e-01	4.9571e-01	3.6160e-01
2.0141e-01	8.8142e-01	3.7042e-01	2.3928e-01	1.5615e-02
5.8200e-01	4.5244e-01	5.1429e-01	3.1042e-01	3.3235e-01
3.9428e-01	5.1555e-01	2.6584e-01	5.8157e-01	4.2805e-01
5.5386e-01	3.1416e-01	5.6217e-01	3.9210e-01	3.7435e-01
4.5318e-01	2.3302e-01	5.7323e-01	4.6753e-01	4.5790e-01
5.4430e-01	5.4322e-01	4.4539e-01	2.7144e-01	3.8961e-01
5.1593e-01	4.0160e-01	3.7441e-01	3.7684e-01	5.5479e-01
3.0648e-01	3.6747e-01	5.3651e-01	5.1742e-01	4.8152e-01
8.8694e-01	4.1817e-01	8.0374e-02	1.4913e-01	1.4619e-01
3.2991e-01	4.7435e-01	4.0881e-01	6.2836e-01	3.4158e-01
5.1817e-01	5.4998e-01	3.5267e-01	2.7799e-01	4.9379e-01
6.1915e-01	4.9272e-01	3.9364e-01	3.1425e-01	3.6677e-01
4.0365e-01	5.8554e-01	4.1388e-01	3.9788e-01	4.2387e-01
3.1618e-01	2.8285e-02	2.5887e-01	9.1596e-01	2.4755e-02
4.6929e-01	4.7878e-01	5.0565e-01	3.6195e-01	4.2393e-01
4.5675e-01	4.8337e-01	3.6657e-01	5.5522e-01	3.5773e-01
5.7029e-01	2.8427e-01	4.8245e-01	4.0818e-01	4.5895e-01
7.9036e-02	3.3440e-01	2.1019e-02	8.9459e-01	2.9993e-01
4.4484e-01	3.8136e-01	5.2960e-01	5.0078e-01	3.7414e-01
5.6129e-01	5.3302e-01	4.3301e-01	2.8861e-01	3.8075e-01
3.2025e-01	5.1942e-01	3.0960e-01	5.5129e-01	4.9275e-01
2.8192e-01	5.6503e-01	4.9229e-01	4.9915e-01	3.5178e-01
4.5644e-01	5.0647e-01	5.1252e-01	2.2817e-01	4.8785e-01
5.0511e-01	5.0754e-01	4.7305e-01	3.9551e-01	3.4834e-01
4.6837e-01	4.0151e-01	4.4623e-01	4.5660e-01	4.7721e-01
5.9120e-01	4.1012e-01	4.5052e-01	4.5405e-01	2.9373e-01
4.1019e-01	4.9886e-01	3.5121e-01	3.5460e-01	5.9340e-01
1.9663e-01	2.9321e-01	1.8824e-01	8.7864e-01	2.7704e-01
3.8408e-01	5.8334e-01	3.7530e-01	3.0151e-01	5.4595e-01
5.6139e-01	4.0160e-01	2.8278e-01	5.4389e-01	4.0120e-01
4.9557e-01	3.4218e-01	4.2038e-01	4.5536e-01	5.1946e-01
5.5135e-01	3.5423e-01	4.8914e-01	5.1625e-01	2.7870e-01
3.3704e-01	9.0973e-01	1.6601e-01	7.7743e-02	1.9396e-01
4.1082e-01	4.9602e-01	2.4968e-01	5.5845e-01	4.7463e-01
2.6488e-01	2.9392e-01	1.9690e-02	9.0883e-01	1.5641e-01
4.2495e-01	3.8509e-01	4.2979e-01	5.7325e-01	4.1451e-01
4.3611e-01	3.0772e-01	5.1022e-01	4.5049e-01	5.1874e-01
4.5964e-01	4.9190e-01	5.5784e-01	4.3185e-01	2.5048e-01
4.5578e-01	4.4149e-01	3.1916e-01	4.0428e-01	5.9156e-01
5.4654e-01	3.7837e-01	4.0812e-01	5.6826e-01	2.8416e-01
4.6842e-01	5.0765e-01	4.0463e-01	3.3781e-01	5.1180e-01
4.7172e-01	3.5338e-01	4.4537e-01	5.5361e-01	4.0225e-01
1.2196e-01	1.7403e-01	1.4472e-02	9.1864e-01	3.4623e-01
4.3676e-01	5.6110e-01	3.4187e-01	2.8741e-01	5.5919e-01
4.4299e-01	2.0549e-02	8.8795e-01	1.3876e-01	1.1549e-01
1.1207e-01	8.5541e-02	9.2456e-01	2.0095e-03	3.8261e-01
3.7860e-01	5.6237e-01	4.0338e-01	4.9936e-01	3.7691e-01
3.9924e-01	5.7440e-01	2.4641e-01	4.6451e-01	4.9947e-01
5.8810e-01	3.2827e-01	4.9746e-01	4.3258e-01	3.5520e-01
4.6779e-01	4.8667e-01	4.6774e-01	5.0463e-01	2.8958e-01
4.2979e-03	3.0063e-01	2.4311e-03	4.4199e-02	9.6859e-01
5.1648e-01	4.4980e-01	3.4296e-01	4.2990e-01	4.9421e-01
8.8905e-01	2.1243e-02	2.9368e-02	3.0828e-01	3.5548e-01
3.3541e-01	9.0004e-01	4.9748e-02	1.9405e-01	2.2250e-01
8.9258e-01	2.3604e-02	1.5380e-01	4.3425e-01	2.9259e-02
3.8808e-01	4.1673e-01	6.3201e-01	3.2431e-01	4.3409e-01
9.2820e-01	1.1763e-02	3.8523e-01	1.7168e-03	5.0513e-02
3.5264e-01	5.2205e-01	4.3440e-01	4.6902e-01	4.5811e-01
8.9258e-01	1.7376e-01	3.9019e-01	6.5278e-02	1.7206e-01
4.1717e-01	5.5298e-01	4.0350e-01	2.8341e-01	5.4298e-01
4.8925e-01	4.3246e-01	2.8217e-01	6.0719e-01	3.7100e-01
3.1071e-01	5.0878e-01	4.8273e-01	4.6324e-01	4.6138e-01
1.4504e-01	1.2439e-01	3.6395e-01	9.1371e-01	6.3898e-02
1.7375e-01	1.0854e-01	9.8426e-02	3.7537e-01	9.1367e-01
4.1532e-01	4.5705e-01	4.4889e-01	5.1178e-01	4.1192e-01
4.5754e-01	4.4961e-01	4.8081e-01	3.7474e-01	4.8330e-01
4.7838e-01	4.6162e-01	2.2886e-01	5.4833e-01	4.6813e-01
6.0607e-02	1.5685e-02	2.3115e-01	9.6891e-01	1.0403e-01
4.3772e-01	3.4587e-01	5.0597e-01	4.8836e-01	4.5837e-01
5.5078e-01	4.6853e-01	4.3443e-01	4.5383e-01	3.0929e-01
5.7211e-01	3.8801e-01	4.0824e-01	4.5876e-01	3.9909e-01
9.2081e-01	4.9862e-02	8.8998e-02	3.7878e-01	9.3983e-02
3.0075e-01	8.8732e-01	1.7590e-02	1.9992e-01	3.0821e-01
3.1529e-01	4.7711e-01	5.7370e-01	4.6873e-01	3.7316e-01
2.3024e-01	2.5191e-01	7.8314e-03	9.4148e-01	6.1941e-02
4.5772e-01	3.2329e-01	4.6688e-01	5.7636e-01	3.8683e-01
4.3705e-01	3.1029e-01	5.1329e-01	4.9491e-01	4.6943e-01
1.5075e-01	2.1805e-01	9.1369e-01	7.0522e-02	3.3165e-01
1.4183e-01	9.0801e-01	1.0801e-01	1.2649e-01	3.7681e-01
5.4913e-01	2.8264e-01	5.1569e-01	4.9232e-01	3.5275e-01
3.2353e-01	4.6930e-01	3.5767e-01	5.9464e-01	4.5580e-01
4.7125e-01	5.2186e-01	2.8800e-01	3.8387e-01	5.4034e-01
2.5113e-01	1.4542e-01	2.3267e-01	9.0099e-01	2.4141e-01
5.0335e-01	4.9725e-01	3.2966e-01	4.4715e-01	4.5343e-01
3.6818e-01	4.0660e-01	4.5939e-01	4.8394e-01	5.2020e-01
2.8287e-01	5.7650e-01	4.6565e-01	4.2547e-01	4.5342e-01
5.1818e-01	5.0839e-01	4.6810e-01	3.3059e-01	3.9991e-01
2.5540e-03	4.6923e-01	1.1082e-02	6.9835e-03	8.9863e-01
5.7323e-02	1.3929e-01	4.2139e-01	1.7303e-01	8.9352e-01
3.4759e-01	2.8961e-01	5.5183e-01	4.8369e-01	5.2381e-01
4.2053e-01	5.4453e-01	5.6112e-01	2.6564e-01	3.9684e-01
3.3790e-01	4.8757e-01	3.1519e-01	4.6099e-01	5.9492e-01
4.6032e-01	6.2030e-01	3.7417e-01	4.2773e-01	3.0552e-01
2.2953e-01	8.8810e-01	1.1573e-01	2.2952e-01	3.2520e-01
8.8301e-01	2.1784e-01	3.7996e-02	4.2434e-01	3.9748e-02
5.2140e-01	2.7566e-01	4.5620e-01	4.4179e-01	5.1544e-01
6.1190e-02	2.8047e-01	1.3231e-01	2.1328e-01	9.4002e-01
4.1976e-01	3.0488e-01	4.6632e-01	5.7203e-01	4.4840e-01
3.3877e-01	5.3085e-01	3.9342e-01	4.6953e-01	4.9403e-01
1.0952e-02	4.0115e-02	4.3245e-01	8.9766e-01	1.1888e-01
