3.4927e-01,3.0973e-01,3.8304e-01,2.9343e-01,7.9343e-01,-5.6445e-01
4.2224e-01,5.2063e-01,2.7810e-01,4.6468e-01,2.6290e-01,-4.7428e-01
4.1473e-01,5.0222e-01,2.7188e-01,2.8027e-01,6.9669e-01,-5.8290e-01
2.9035e-01,5.5849e-01,4.6527e-01,4.1280e-01,4.4418e-01,-5.8555e-01
5.3733e-01,3.3571e-01,3.8183e-01,4.0346e-01,5.8611e-01,-6.2222e-01
3.2135e-01,2.7278e-01,3.4823e-01,5.6828e-01,7.0427e-01,-6.0745e-01
4.1268e-01,4.7764e-01,5.6887e-01,2.7123e-01,3.7896e-01,-5.5469e-01
4.5045e-01,4.5804e-01,2.6446e-01,5.1437e-01,2.6037e-01,-4.7385e-01
3.7448e-01,3.7638e-01,3.5325e-01,6.9154e-01,2.7708e-01,-5.3637e-01
3.0476e-01,7.3522e-01,2.6329e-01,4.9865e-01,3.4586e-01,-5.7389e-01
2.8927e-01,3.5958e-01,8.5062e-01,2.7268e-01,2.9633e-01,-5.3424e-01
5.3667e-01,2.6699e-01,5.6326e-01,3.3423e-01,2.5809e-01,-4.7962e-01
3.9903e-01,4.3009e-01,3.6301e-01,6.7376e-01,4.8764e-01,-6.7677e-01
4.3208e-01,2.7197e-01,4.9289e-01,6.5945e-01,3.0945e-01,-5.8292e-01
8.1519e-01,3.4591e-01,3.2453e-01,3.1796e-01,4.9027e-01,-6.4693e-01
7.7713e-01,4.2597e-01,3.5720e-01,3.0063e-01,4.9914e-01,-6.8003e-01
4.0488e-01,4.7831e-01,4.1133e-01,2.3423e-01,2.4602e-01,-3.8738e-01
7.7425e-01,3.4526e-01,4.3350e-01,3.7409e-01,3.6642e-01,-6.4676e-01
5.4978e-01,5.4699e-01,3.0347e-01,2.4833e-01,2.6574e-01,-4.5715e-01
3.3845e-01,4.2629e-01,3.7389e-01,3.4259e-01,4.6389e-01,-4.7256e-01
6.2767e-01,4.9184e-01,3.1778e-01,3.0437e-01,3.6930e-01,-5.5548e-01
4.7416e-01,5.1606e-01,4.3055e-01,3.0957e-01,4.4386e-01,-5.8710e-01
4.3365e-01,7.6316e-01,3.6567e-01,2.8760e-01,2.9497e-01,-5.7252e-01
3.8768e-01,3.3990e-01,4.2466e-01,4.6734e-01,5.4730e-01,-5.8345e-01
4.8014e-01,2.9115e-01,5.1749e-01,4.0249e-01,2.9441e-01,-4.9284e-01
3.4334e-01,9.8700e-01,2.8916e-01,4.1990e-01,3.2335e-01,-6.8138e-01
4.0944e-01,4.2669e-01,3.7596e-01,4.3728e-01,3.6440e-01,-5.0689e-01
2.8553e-01,3.4890e-01,7.5466e-01,3.8237e-01,5.8063e-01,-6.7605e-01
4.9860e-01,2.8214e-01,2.6938e-01,2.8066e-01,7.0578e-01,-5.1829e-01
4.4397e-01,3.5533e-01,3.4908e-01,2.7407e-01,3.6550e-01,-3.9398e-01
7.2670e-01,3.0339e-01,3.9935e-01,2.7347e-01,2.7943e-01,-4.9117e-01
3.2834e-01,5.0120e-01,3.1322e-01,2.7555e-01,8.8333e-01,-6.5083e-01
4.8263e-01,4.6640e-01,2.6180e-01,2.9808e-01,2.4875e-01,-3.7883e-01
2.8254e-01,5.5715e-01,4.3120e-01,3.7297e-01,3.4263e-01,-4.9325e-01
6.8628e-01,3.9081e-01,5.3220e-01,3.7747e-01,3.3823e-01,-6.6250e-01
3.9784e-01,2.9768e-01,3.4969e-01,9.0559e-01,2.9483e-01,-6.2282e-01
2.8825e-01,5.0943e-01,4.7920e-01,2.9504e-01,7.0386e-01,-6.3789e-01
3.4374e-01,5.8973e-01,3.1515e-01,3.2922e-01,5.2137e-01,-5.4961e-01
2.7406e-01,2.4488e-01,4.4837e-01,6.9549e-01,2.6123e-01,-4.6202e-01
3.5821e-01,4.8693e-01,3.8389e-01,4.2610e-01,2.8628e-01,-4.7070e-01
3.1871e-01,5.8728e-01,3.0996e-01,3.3959e-01,3.1759e-01,-4.3657e-01
3.9458e-01,6.7411e-01,2.7341e-01,4.2223e-01,4.0163e-01,-5.8298e-01
2.3622e-01,2.7845e-01,2.8200e-01,6.1706e-01,2.4018e-01,-3.2696e-01
3.1476e-01,6.3701e-01,6.6067e-01,2.8981e-01,2.8656e-01,-5.9441e-01
4.5682e-01,3.2753e-01,3.0122e-01,8.0118e-01,4.9080e-01,-6.8877e-01
4.0657e-01,6.9166e-01,2.9618e-01,5.0142e-01,4.8987e-01,-6.9285e-01
3.2839e-01,3.6747e-01,6.7626e-01,6.6708e-01,3.3987e-01,-6.8954e-01
3.8449e-01,3.0437e-01,3.4696e-01,3.6478e-01,3.4361e-01,-3.7210e-01
3.2575e-01,3.3981e-01,9.7008e-01,2.6643e-01,2.7439e-01,-5.8823e-01
2.6172e-01,2.6800e-01,7.3285e-01,2.5815e-01,3.7705e-01,-4.4889e-01
8.9010e-01,3.5400e-01,3.2693e-01,4.5487e-01,3.4603e-01,-6.8596e-01
5.5437e-01,6.3962e-01,5.1687e-01,2.7825e-01,3.1159e-01,-6.5034e-01
4.5728e-01,5.1748e-01,5.2966e-01,4.1741e-01,3.9711e-01,-6.5947e-01
3.9397e-01,6.7306e-01,6.4130e-01,3.0504e-01,3.3341e-01,-6.7339e-01
3.8029e-01,3.5818e-01,2.5916e-01,2.6926e-01,3.3581e-01,-3.0135e-01
3.9278e-01,6.0584e-01,3.4753e-01,2.5356e-01,3.7500e-01,-4.8735e-01
3.1310e-01,3.8660e-01,5.1407e-01,3.4058e-01,2.6262e-01,-4.0848e-01
5.4060e-01,3.1663e-01,4.2308e-01,4.0820e-01,6.6032e-01,-6.7442e-01
3.7483e-01,3.3265e-01,4.1601e-01,3.7415e-01,3.5896e-01,-4.2830e-01
3.9570e-01,3.9384e-01,8.1394e-01,3.2410e-01,3.1180e-01,-6.1969e-01
4.6296e-01,4.3457e-01,2.8790e-01,5.6962e-01,5.6714e-01,-6.6109e-01
3.4067e-01,4.6099e-01,4.6405e-01,6.8324e-01,3.5406e-01,-6.5151e-01
6.5689e-01,3.0891e-01,4.8000e-01,4.7660e-01,3.4090e-01,-6.3165e-01
2.6097e-01,2.7848e-01,6.6272e-01,3.5064e-01,4.1200e-01,-4.8240e-01
4.3303e-01,3.7668e-01,5.5180e-01,5.2679e-01,2.8706e-01,-5.8768e-01
4.8011e-01,3.0301e-01,6.8148e-01,3.4640e-01,5.7167e-01,-6.9133e-01
3.1590e-01,5.1112e-01,4.6233e-01,3.6973e-01,7.2479e-01,-6.9194e-01
5.9459e-01,5.4786e-01,3.5065e-01,3.2869e-01,5.7198e-01,-6.9689e-01
3.0048e-01,3.8045e-01,3.3745e-01,7.7327e-01,3.5800e-01,-5.7483e-01
4.5224e-01,3.5392e-01,2.8114e-01,3.7598e-01,3.9743e-01,-4.3035e-01
4.2253e-01,8.3487e-01,3.7682e-01,3.2429e-01,4.3689e-01,-6.9770e-01
5.3859e-01,3.1638e-01,4.5825e-01,2.7451e-01,4.2042e-01,-5.0408e-01
3.3465e-01,4.1678e-01,3.0770e-01,5.7343e-01,2.9359e-01,-4.6307e-01
6.3509e-01,3.6896e-01,3.0896e-01,3.1973e-01,4.1366e-01,-5.2320e-01
7.0771e-01,4.9450e-01,3.1309e-01,3.0220e-01,3.0940e-01,-5.6345e-01
6.2161e-01,5.0327e-01,3.3267e-01,3.4076e-01,5.1421e-01,-6.5626e-01
4.1290e-01,4.0216e-01,3.9182e-01,4.9933e-01,4.0154e-01,-5.5387e-01
3.8207e-01,3.3270e-01,6.2144e-01,5.3656e-01,2.6192e-01,-5.6734e-01
3.7075e-01,3.6142e-01,2.6689e-01,3.5407e-01,8.1886e-01,-5.8600e-01
5.3535e-01,3.0469e-01,3.1550e-01,3.2888e-01,5.8968e-01,-5.3705e-01
5.4526e-01,4.3490e-01,5.7816e-01,4.0265e-01,2.9479e-01,-6.2788e-01
3.5787e-01,4.9384e-01,3.0384e-01,4.5746e-01,6.6600e-01,-6.3950e-01
3.5906e-01,3.8748e-01,4.5916e-01,6.0302e-01,3.3816e-01,-5.7344e-01
2.8466e-01,3.1058e-01,3.7305e-01,6.1888e-01,6.1970e-01,-6.0344e-01
5.7096e-01,4.4795e-01,3.6582e-01,3.1117e-01,5.3019e-01,-6.1305e-01
4.6166e-01,4.8915e-01,5.7024e-01,3.2649e-01,3.2907e-01,-5.8831e-01
4.3565e-01,6.0832e-01,3.1113e-01,2.7252e-01,4.1614e-01,-5.2188e-01
2.4957e-01,2.7662e-01,2.6641e-01,3.0705e-01,4.9849e-01,-2.9907e-01
3.5994e-01,4.9038e-01,3.1404e-01,3.8670e-01,8.2272e-01,-6.8689e-01
6.3518e-01,3.1056e-01,4.9907e-01,5.2436e-01,3.1539e-01,-6.4228e-01
3.7987e-01,5.2911e-01,3.5274e-01,3.3611e-01,3.0236e-01,-4.5010e-01
5.1819e-01,4.1063e-01,2.9488e-01,7.5320e-01,3.7853e-01,-6.7772e-01
2.9413e-01,7.1244e-01,3.6121e-01,6.1038e-01,3.1217e-01,-6.4516e-01
6.0608e-01,5.0904e-01,3.4472e-01,3.2305e-01,6.0157e-01,-6.9223e-01
2.6816e-01,5.1756e-01,3.0874e-01,4.5983e-01,3.9886e-01,-4.7657e-01
4.4461e-01,2.7979e-01,5.7439e-01,6.3382e-01,4.1664e-01,-6.7462e-01
5.7026e-01,3.0536e-01,2.8561e-01,3.8258e-01,7.6498e-01,-6.5440e-01
3.7995e-01,3.1825e-01,4.2612e-01,3.2586e-01,7.6611e-01,-6.0814e-01
2.8175e-01,5.2425e-01,3.4337e-01,4.4687e-01,7.3209e-01,-6.6416e-01
4.5355e-01,4.1965e-01,4.4239e-01,3.8117e-01,2.9323e-01,-4.9499e-01
7.1030e-01,3.3983e-01,4.7862e-01,4.0226e-01,3.4033e-01,-6.3567e-01
6.0134e-01,2.8291e-01,4.8213e-01,3.1574e-01,5.0388e-01,-5.9300e-01
6.0072e-01,5.5294e-01,3.3436e-01,4.0938e-01,2.7307e-01,-5.8523e-01
3.7969e-01,3.2873e-01,5.7966e-01,3.5770e-01,2.7157e-01,-4.5867e-01
3.6311e-01,3.7425e-01,3.4029e-01,6.5077e-01,2.7523e-01,-5.0182e-01
3.4293e-01,3.9284e-01,8.1355e-01,2.6792e-01,2.8453e-01,-5.5089e-01
6.1629e-01,4.6093e-01,5.6305e-01,3.0400e-01,3.1271e-01,-6.2849e-01
3.4154e-01,6.2002e-01,4.2899e-01,3.6663e-01,5.6310e-01,-6.6014e-01
3.9291e-01,5.0007e-01,3.3952e-01,3.1157e-01,4.8865e-01,-5.1636e-01
2.9125e-01,3.3726e-01,9.4561e-01,4.3808e-01,2.7448e-01,-6.4334e-01
3.4012e-01,5.4642e-01,3.3215e-01,4.7822e-01,6.5390e-01,-6.7541e-01
3.0025e-01,6.0783e-01,5.3306e-01,4.5632e-01,4.4500e-01,-6.7123e-01
3.4694e-01,4.8469e-01,4.0890e-01,3.6549e-01,7.8589e-01,-6.9595e-01
2.7011e-01,3.7462e-01,8.4094e-01,4.2933e-01,2.7652e-01,-5.9576e-01
2.4763e-01,3.0280e-01,2.7986e-01,3.0101e-01,8.3384e-01,-4.8257e-01
4.5951e-01,8.4131e-01,2.9835e-01,2.9192e-01,3.7314e-01,-6.3211e-01
6.9000e-01,4.2429e-01,3.1700e-01,3.0335e-01,2.6077e-01,-4.9770e-01
3.9783e-01,6.5173e-01,5.4368e-01,3.3570e-01,3.4008e-01,-6.3450e-01
7.4774e-01,2.9313e-01,3.2191e-01,4.3580e-01,4.0554e-01,-6.0206e-01
3.2787e-01,4.5531e-01,3.6969e-01,4.8128e-01,6.9336e-01,-6.6376e-01
3.4339e-01,7.3186e-01,3.0241e-01,3.8462e-01,4.2960e-01,-5.9594e-01
7.1810e-01,2.5118e-01,2.8821e-01,2.4531e-01,4.1131e-01,-4.5705e-01
3.1128e-01,8.6228e-01,3.9066e-01,4.1829e-01,3.3609e-01,-6.5930e-01
5.3321e-01,5.4204e-01,4.7527e-01,4.9664e-01,2.8527e-01,-6.6622e-01
3.3604e-01,3.9115e-01,2.7299e-01,8.2312e-01,3.6476e-01,-5.9403e-01
4.5883e-01,5.5713e-01,3.1012e-01,6.2224e-01,4.0342e-01,-6.7587e-01
4.4848e-01,5.2496e-01,3.8039e-01,4.9729e-01,4.6215e-01,-6.5663e-01
6.9867e-01,3.1496e-01,3.0152e-01,4.3005e-01,5.5638e-01,-6.5079e-01
4.2817e-01,5.9509e-01,2.7931e-01,6.0702e-01,3.7687e-01,-6.4323e-01
5.9813e-01,4.0682e-01,5.4476e-01,3.4146e-01,4.5262e-01,-6.7189e-01
7.7214e-01,3.5622e-01,3.9531e-01,3.3544e-01,4.0132e-01,-6.3022e-01
6.0610e-01,3.3087e-01,5.2562e-01,4.0103e-01,5.3185e-01,-6.9774e-01
3.2032e-01,5.0588e-01,3.6522e-01,2.8383e-01,8.7486e-01,-6.7506e-01
4.0619e-01,5.3567e-01,3.0471e-01,4.2487e-01,2.4440e-01,-4.5792e-01
4.0396e-01,7.2123e-01,3.5267e-01,5.5012e-01,3.4379e-01,-6.8589e-01
2.4602e-01,2.7882e-01,3.7750e-01,2.5395e-01,5.4688e-01,-3.5158e-01
4.0855e-01,3.8614e-01,7.3965e-01,2.6519e-01,3.6013e-01,-5.7983e-01
2.7532e-01,3.3833e-01,2.4209e-01,4.6277e-01,2.6094e-01,-2.8973e-01
3.4250e-01,4.0728e-01,7.2379e-01,3.4404e-01,3.2554e-01,-5.7157e-01
5.2152e-01,5.1161e-01,4.3229e-01,4.2846e-01,4.5553e-01,-6.7470e-01
7.1698e-01,4.2687e-01,3.0824e-01,5.9235e-01,2.8796e-01,-6.6620e-01
2.8123e-01,4.6403e-01,4.0244e-01,3.8372e-01,4.2799e-01,-4.7970e-01
2.1788e-01,2.8468e-01,2.4029e-01,3.7765e-01,2.2633e-01,-1.7341e-01
3.7446e-01,6.5970e-01,3.5167e-01,4.9957e-01,2.9585e-01,-5.9063e-01
3.4812e-01,3.0885e-01,3.9836e-01,7.4925e-01,5.6919e-01,-6.8689e-01
6.4552e-01,3.6093e-01,7.1030e-01,3.4057e-01,3.0593e-01,-6.8163e-01
4.8033e-01,2.6603e-01,5.1442e-01,2.9234e-01,2.5286e-01,-4.0299e-01
4.4649e-01,5.7026e-01,4.5558e-01,3.4964e-01,5.2112e-01,-6.7155e-01
4.1682e-01,3.3420e-01,5.3730e-01,4.0244e-01,3.9133e-01,-5.4104e-01
3.4029e-01,2.9982e-01,4.5040e-01,3.8226e-01,5.5677e-01,-5.1477e-01
2.8888e-01,3.1254e-01,6.4252e-01,5.5344e-01,5.6687e-01,-6.8213e-01
3.5460e-01,6.2435e-01,3.1523e-01,2.8697e-01,4.8605e-01,-5.3360e-01
2.9730e-01,7.1297e-01,4.3293e-01,5.6681e-01,3.8202e-01,-6.9601e-01
4.9533e-01,5.3243e-01,4.4484e-01,2.8175e-01,4.4416e-01,-5.9926e-01
3.2198e-01,5.2544e-01,3.8759e-01,3.0944e-01,7.7440e-01,-6.5943e-01
3.4556e-01,3.7422e-01,4.7704e-01,6.5935e-01,5.3051e-01,-6.9334e-01
3.7451e-01,3.8787e-01,3.1451e-01,6.9798e-01,6.2047e-01,-6.9767e-01
3.3632e-01,2.5873e-01,4.9487e-01,3.9852e-01,4.8250e-01,-4.8547e-01
8.4894e-01,3.2473e-01,3.6207e-01,3.2881e-01,4.5059e-01,-6.5757e-01
3.7919e-01,3.9346e-01,2.3552e-01,3.6128e-01,3.7225e-01,-3.7085e-01
2.8656e-01,7.1512e-01,2.9034e-01,4.4589e-01,3.9341e-01,-5.6566e-01
2.5543e-01,4.3412e-01,4.6666e-01,2.5918e-01,5.8655e-01,-5.0097e-01
3.5477e-01,4.8422e-01,4.4731e-01,4.2890e-01,4.3586e-01,-5.7553e-01
8.0452e-01,4.5029e-01,4.4391e-01,3.3449e-01,2.9720e-01,-6.6520e-01
3.9671e-01,5.8263e-01,4.7894e-01,2.9670e-01,4.8789e-01,-6.2143e-01
2.9294e-01,3.9336e-01,3.9614e-01,2.6673e-01,7.0632e-01,-5.2775e-01
2.7279e-01,3.5681e-01,4.9056e-01,3.6063e-01,5.5194e-01,-5.1637e-01
6.8395e-01,3.3539e-01,4.5975e-01,2.7806e-01,3.3562e-01,-5.4639e-01
6.7269e-01,5.1516e-01,4.2064e-01,4.7516e-01,2.9813e-01,-6.9089e-01
6.4874e-01,3.3233e-01,2.9253e-01,2.5786e-01,2.5416e-01,-3.9281e-01
5.6010e-01,3.4084e-01,3.6091e-01,3.4821e-01,4.4898e-01,-5.2952e-01
4.4365e-01,3.2212e-01,5.4104e-01,3.8770e-01,4.5026e-01,-5.7239e-01
3.1036e-01,5.3859e-01,3.1260e-01,4.4444e-01,4.7165e-01,-5.3882e-01
6.5856e-01,2.8399e-01,2.4602e-01,2.3296e-01,2.3346e-01,-3.2750e-01
2.1799e-01,5.4438e-01,2.3635e-01,2.5016e-01,2.8046e-01,-2.6467e-01
4.0418e-01,3.8211e-01,3.3354e-01,5.7236e-01,6.0716e-01,-6.4968e-01
4.9943e-01,6.4132e-01,3.5312e-01,5.3057e-01,2.7501e-01,-6.4973e-01
6.6342e-01,2.6731e-01,5.3259e-01,2.7304e-01,4.6027e-01,-5.9832e-01
2.5225e-01,2.3091e-01,2.7827e-01,2.2140e-01,4.8313e-01,-2.3298e-01
2.7569e-01,6.3760e-01,2.8560e-01,4.2124e-01,5.0745e-01,-5.6379e-01
4.3503e-01,3.8340e-01,5.8302e-01,5.1467e-01,4.6614e-01,-6.9113e-01
4.2960e-01,4.0462e-01,4.3603e-01,3.3546e-01,6.4975e-01,-6.2773e-01
4.3310e-01,2.9073e-01,3.9478e-01,2.9428e-01,4.9803e-01,-4.5546e-01
3.5829e-01,3.3332e-01,3.5603e-01,2.8907e-01,3.1357e-01,-3.2514e-01
4.1793e-01,6.5647e-01,3.5319e-01,3.0205e-01,5.0255e-01,-6.1610e-01
2.6987e-01,2.8524e-01,4.6870e-01,4.8858e-01,2.6462e-01,-3.8851e-01
4.8883e-01,6.7330e-01,2.7648e-01,3.9993e-01,4.6149e-01,-6.5001e-01
5.1031e-01,2.8145e-01,3.3458e-01,5.6786e-01,3.2759e-01,-5.1089e-01
6.4951e-01,4.1899e-01,3.2639e-01,5.1395e-01,3.4721e-01,-6.2803e-01
4.7406e-01,3.2241e-01,7.0697e-01,4.9450e-01,3.9550e-01,-6.9672e-01
2.9551e-01,7.8427e-01,4.4237e-01,2.6806e-01,3.3474e-01,-5.6248e-01
5.1804e-01,4.9002e-01,5.9789e-01,3.9517e-01,3.3386e-01,-6.6750e-01
6.1561e-01,5.5084e-01,3.0293e-01,3.1513e-01,3.8636e-01,-5.8543e-01
2.6639e-01,4.6281e-01,6.4499e-01,2.6421e-01,4.3645e-01,-5.3743e-01
5.0452e-01,3.6808e-01,4.1725e-01,3.4695e-01,4.8747e-01,-5.6213e-01
6.3326e-01,5.0732e-01,3.3716e-01,3.9145e-01,4.5978e-01,-6.6448e-01
3.0495e-01,3.6404e-01,5.7585e-01,3.9813e-01,4.1498e-01,-5.2897e-01
5.8153e-01,4.4013e-01,4.2426e-01,5.1712e-01,3.8774e-01,-6.7539e-01
3.9566e-01,2.8495e-01,3.7432e-01,3.9635e-01,7.6583e-01,-6.0855e-01
2.8275e-01,3.4849e-01,5.8061e-01,5.6513e-01,3.7525e-01,-5.7612e-01
2.8298e-01,5.2365e-01,4.4603e-01,3.0839e-01,4.5551e-01,-5.0828e-01
3.0532e-01,8.7935e-01,2.6581e-01,2.6497e-01,3.0051e-01,-5.0798e-01
3.5748e-01,6.8687e-01,3.0519e-01,6.0144e-01,3.7125e-01,-6.6112e-01
4.3355e-01,5.0272e-01,2.9794e-01,3.7590e-01,4.9355e-01,-5.5183e-01
3.2525e-01,6.7575e-01,6.1335e-01,4.0932e-01,3.4514e-01,-6.8441e-01
4.4605e-01,3.5605e-01,4.1677e-01,3.1766e-01,5.8920e-01,-5.6286e-01
4.8524e-01,3.9828e-01,4.1727e-01,2.5169e-01,3.6660e-01,-4.5954e-01
6.6261e-01,5.4357e-01,2.8602e-01,4.8770e-01,3.1635e-01,-6.4812e-01
3.8250e-01,3.5602e-01,6.9273e-01,4.1800e-01,3.8330e-01,-6.1627e-01
6.5840e-01,3.2052e-01,3.3700e-01,2.4607e-01,3.0515e-01,-4.3357e-01
5.3397e-01,4.4462e-01,3.6158e-01,4.4242e-01,4.3702e-01,-6.0981e-01
8.2792e-01,2.8223e-01,3.6369e-01,4.1325e-01,4.5333e-01,-6.7021e-01
4.6890e-01,3.0272e-01,6.9830e-01,3.0305e-01,3.3887e-01,-5.5592e-01
7.8604e-01,4.1447e-01,3.1338e-01,4.3851e-01,4.0168e-01,-6.7704e-01
3.9410e-01,5.9833e-01,5.8092e-01,2.8973e-01,5.0654e-01,-6.8481e-01
3.1956e-01,3.6256e-01,7.9983e-01,5.3521e-01,3.0742e-01,-6.6229e-01
2.8113e-01,6.9022e-01,4.9416e-01,3.2315e-01,3.8117e-01,-5.8492e-01
3.5351e-01,3.8099e-01,3.5861e-01,2.7165e-01,7.0469e-01,-5.3472e-01
6.4178e-01,4.9937e-01,3.2284e-01,4.0288e-01,3.9688e-01,-6.3188e-01
4.7548e-01,6.8330e-01,2.6020e-01,3.4113e-01,3.1034e-01,-5.3522e-01
2.9576e-01,4.1434e-01,4.3952e-01,6.3594e-01,4.2654e-01,-6.0605e-01
4.6503e-01,2.6554e-01,6.4514e-01,2.5200e-01,3.2131e-01,-4.7451e-01
8.4884e-01,3.4504e-01,2.9726e-01,2.9176e-01,4.5849e-01,-6.2070e-01
3.6318e-01,3.3985e-01,6.6895e-01,4.2441e-01,3.3794e-01,-5.6716e-01
5.2562e-01,3.9577e-01,3.2388e-01,5.4634e-01,4.8883e-01,-6.4022e-01
3.0975e-01,3.6827e-01,2.6539e-01,2.5960e-01,5.7054e-01,-3.8677e-01
4.4291e-01,3.3251e-01,3.9590e-01,4.9841e-01,7.1919e-01,-6.9446e-01
7.3366e-01,3.8456e-01,3.8243e-01,3.6687e-01,3.1835e-01,-5.9293e-01
3.3641e-01,4.6343e-01,3.0520e-01,6.4386e-01,2.8463e-01,-5.1676e-01
3.2768e-01,4.4824e-01,3.1878e-01,6.3043e-01,5.0520e-01,-6.1516e-01
3.8268e-01,3.1555e-01,3.3756e-01,4.7150e-01,6.6149e-01,-5.8439e-01
2.3101e-01,3.2081e-01,2.7133e-01,2.1085e-01,2.1497e-01,-1.2449e-01
6.5672e-01,4.9314e-01,3.9471e-01,2.8468e-01,5.5837e-01,-6.9381e-01
5.0878e-01,4.2249e-01,2.9609e-01,2.5297e-01,2.4802e-01,-3.6418e-01
4.1322e-01,3.2206e-01,5.4548e-01,3.2474e-01,4.4627e-01,-5.2588e-01
3.1731e-01,3.7299e-01,3.3423e-01,9.7461e-01,2.8219e-01,-6.4066e-01
4.1350e-01,4.9334e-01,7.4103e-01,2.9728e-01,3.4393e-01,-6.4454e-01
6.2200e-01,2.9459e-01,5.8363e-01,2.8267e-01,3.5274e-01,-5.6781e-01
2.0418e-01,2.0141e-01,2.6317e-01,2.8232e-01,2.6374e-01,-1.0741e-01
3.6356e-01,4.4206e-01,3.1091e-01,3.8867e-01,6.3572e-01,-5.7046e-01
7.4144e-01,4.2977e-01,3.0710e-01,3.2658e-01,3.9087e-01,-5.9788e-01
7.3032e-01,3.4715e-01,2.9112e-01,3.7493e-01,4.4565e-01,-5.9458e-01
3.6965e-01,3.6536e-01,4.0734e-01,4.3830e-01,5.0582e-01,-5.4324e-01
4.9295e-01,3.0033e-01,4.0300e-01,5.8137e-01,5.7639e-01,-6.7702e-01
4.6630e-01,5.8577e-01,2.9719e-01,5.8623e-01,3.8867e-01,-6.6208e-01
4.4174e-01,4.1323e-01,2.9192e-01,5.6067e-01,6.8470e-01,-6.9613e-01
2.8227e-01,5.1314e-01,2.8296e-01,5.3973e-01,2.7910e-01,-4.4860e-01
3.3104e-01,3.6090e-01,4.1376e-01,6.1203e-01,4.1098e-01,-5.6435e-01
2.9022e-01,3.4758e-01,3.7008e-01,5.3024e-01,2.7822e-01,-4.0817e-01
3.3301e-01,2.8886e-01,2.7319e-01,5.9502e-01,2.9508e-01,-3.9258e-01
4.2975e-01,4.5120e-01,2.5970e-01,4.3640e-01,4.1260e-01,-4.9482e-01
3.0629e-01,3.8300e-01,3.8080e-01,4.1445e-01,6.6033e-01,-5.7244e-01
5.7136e-01,3.3019e-01,5.7818e-01,4.9591e-01,3.5769e-01,-6.6667e-01
2.3596e-01,2.6473e-01,2.5659e-01,3.5847e-01,4.9002e-01,-3.0289e-01
5.3451e-01,5.9868e-01,3.9492e-01,3.8377e-01,4.2516e-01,-6.6853e-01
2.4326e-01,5.1549e-01,5.1587e-01,2.3971e-01,2.6638e-01,-3.9036e-01
4.3681e-01,4.3707e-01,6.5873e-01,4.4153e-01,3.5382e-01,-6.6398e-01
5.5556e-01,2.4534e-01,2.7688e-01,2.5960e-01,2.2950e-01,-2.8344e-01
3.0139e-01,5.7935e-01,3.7473e-01,3.6446e-01,7.4008e-01,-6.8001e-01
3.5398e-01,4.1641e-01,4.5329e-01,4.0874e-01,6.7395e-01,-6.5318e-01
9.6159e-01,2.8345e-01,5.5076e-01,3.0479e-01,2.9569e-01,-6.9814e-01
3.1199e-01,2.8451e-01,3.5817e-01,4.8323e-01,7.8202e-01,-6.0996e-01
9.5474e-01,3.6033e-01,3.0794e-01,4.5656e-01,2.9173e-01,-6.8565e-01
5.2959e-01,2.7286e-01,5.3944e-01,4.4184e-01,4.0164e-01,-5.9268e-01
2.9966e-01,7.5939e-01,4.3857e-01,4.3709e-01,4.5559e-01,-6.9515e-01
5.2692e-01,5.8008e-01,3.4883e-01,3.3489e-01,4.3478e-01,-6.1275e-01
2.6064e-01,2.9077e-01,4.9183e-01,3.3129e-01,2.5951e-01,-3.1702e-01
2.4447e-01,4.4948e-01,3.5940e-01,2.5269e-01,5.2403e-01,-4.1503e-01
6.4558e-01,3.3617e-01,3.2817e-01,3.9699e-01,3.2194e-01,-5.1443e-01
6.1722e-01,5.1952e-01,3.1674e-01,5.3725e-01,3.1575e-01,-6.5325e-01
3.5653e-01,3.5970e-01,6.4247e-01,3.2120e-01,4.6086e-01,-5.7038e-01
3.9689e-01,2.4358e-01,2.9819e-01,4.0790e-01,4.9284e-01,-4.1970e-01
2.3816e-01,2.5987e-01,3.9083e-01,3.4698e-01,4.3060e-01,-3.3322e-01
4.6684e-01,6.8155e-01,3.7160e-01,3.4127e-01,4.2332e-01,-6.4229e-01
6.9431e-01,3.5280e-01,2.7166e-01,3.1745e-01,5.0521e-01,-5.7072e-01
5.8533e-01,4.3060e-01,4.7601e-01,2.6872e-01,3.4437e-01,-5.5251e-01
8.6561e-01,3.5405e-01,2.9156e-01,3.0170e-01,3.3012e-01,-5.7152e-01
5.0827e-01,6.1098e-01,4.8623e-01,2.8677e-01,4.7997e-01,-6.8611e-01
3.0327e-01,3.8618e-01,4.0841e-01,5.7456e-01,6.0244e-01,-6.3743e-01
5.2088e-01,2.7084e-01,2.7385e-01,3.2781e-01,7.3382e-01,-5.6360e-01
4.2757e-01,4.9195e-01,3.6818e-01,3.7576e-01,5.5007e-01,-6.0677e-01
2.6822e-01,2.3217e-01,2.8150e-01,2.5708e-01,4.3667e-01,-2.3783e-01
3.1119e-01,6.0267e-01,3.9723e-01,4.8841e-01,4.3734e-01,-6.1842e-01
2.4953e-01,2.0264e-01,2.3757e-01,3.6584e-01,3.3742e-01,-1.9650e-01
4.2585e-01,4.2749e-01,7.0678e-01,3.1091e-01,3.1976e-01,-5.9540e-01
