6.2215e-02,3.1086e-01,6.8691e-02,9.3581e-01,1.3795e-01
5.5841e-01,2.7116e-01,4.2456e-01,4.9221e-01,4.3833e-01
4.5483e-01,2.8336e-01,4.3937e-01,6.1605e-01,3.7452e-01
3.5231e-01,3.9057e-01,4.5092e-01,3.7382e-01,6.1666e-01
5.0850e-01,2.5533e-01,3.9838e-01,5.0513e-01,5.1222e-01
9.2028e-01,6.7814e-03,1.1300e-01,2.5530e-01,2.7402e-01
4.9907e-01,4.9496e-01,3.9923e-01,4.4716e-01,3.8290e-01
3.0038e-01,5.4191e-01,4.4685e-01,5.2817e-01,3.7078e-01
3.1384e-01,5.6245e-01,3.1932e-01,4.9840e-01,4.8455e-01
5.2130e-01,4.7525e-01,2.8601e-01,4.2449e-01,4.9029e-01
9.4749e-03,1.7215e-01,1.4834e-02,8.7773e-01,4.4682e-01
4.7950e-01,5.8659e-01,3.3840e-01,3.1939e-01,4.5768e-01
8.8971e-02,8.3151e-02,9.7528e-01,1.6278e-02,1.8365e-01
4.9702e-01,4.3775e-01,4.6718e-01,4.2864e-01,3.9919e-01
4.0730e-01,5.0669e-01,2.6599e-01,3.9969e-01,5.8895e-01
5.6449e-01,3.1834e-01,4.9227e-01,3.3431e-01,4.7531e-01
4.6204e-01,2.5945e-01,4.1038e-01,5.9408e-01,4.4481e-01
3.3115e-01,4.0756e-01,5.0659e-01,3.7561e-01,5.7142e-01
4.4512e-01,3.8310e-01,4.7309e-01,5.2436e-01,3.9538e-01
4.4093e-01,4.9437e-01,5.2885e-01,2.3665e-01,4.7485e-01
5.7077e-01,4.9652e-01,4.0418e-01,4.1516e-01,3.0328e-01
4.3936e-01,3.8862e-01,4.9556e-01,3.0523e-01,5.6320e-01
5.2126e-01,3.8950e-01,5.2374e-01,3.6041e-01,4.1519e-01
3.6143e-01,3.0084e-01,5.0539e-01,5.1335e-01,5.0982e-01
4.2824e-01,3.6935e-01,4.5721e-01,4.2735e-01,5.3714e-01
9.6768e-02,1.0999e-01,4.4616e-02,4.0547e-01,9.0119e-01
3.8721e-01,5.1115e-01,4.3364e-01,4.6028e-01,4.3462e-01
8.9655e-01,9.0320e-02,3.1943e-01,9.6506e-02,2.7694e-01
3.3211e-02,2.5761e-04,9.5696e-01,1.4495e-01,2.4924e-01
6.7659e-02,5.4347e-02,9.1531e-01,2.3076e-01,3.1849e-01
3.3824e-02,9.3686e-01,6.7859e-02,3.1825e-01,1.2354e-01
4.5107e-01,4.4582e-01,4.5017e-01,5.0136e-01,3.7917e-01
5.7583e-01,3.7088e-01,3.0587e-01,4.9581e-01,4.3759e-01
4.6075e-01,3.6100e-01,5.0637e-01,5.7357e-01,2.6831e-01
2.9167e-01,3.5026e-01,4.8064e-01,5.1560e-01,5.4349e-01
6.1386e-01,4.2607e-01,4.3898e-01,2.6751e-01,4.2115e-01
2.1734e-01,9.1230e-01,1.2405e-03,4.4243e-02,3.4425e-01
4.9858e-01,4.0387e-01,3.5459e-01,5.1696e-01,4.4196e-01
9.9069e-03,1.9086e-01,1.6218e-01,9.2103e-01,2.9813e-01
3.3152e-01,3.4740e-01,5.0593e-01,5.5864e-01,4.4873e-01
3.8334e-02,3.0900e-01,2.1624e-01,2.5843e-01,8.8854e-01
9.2610e-02,1.0960e-01,9.2597e-01,7.2591e-02,3.4164e-01
2.2124e-01,4.0188e-01,8.9620e-03,8.7906e-01,1.2931e-01
3.1036e-01,4.6697e-01,4.9699e-01,4.8406e-01,4.5200e-01
1.0697e-01,3.0017e-01,8.7618e-01,3.5802e-01,5.0858e-02
8.1687e-03,9.6789e-02,8.9988e-01,2.2231e-01,3.6244e-01
4.7061e-01,4.4964e-01,4.7684e-01,3.9197e-01,4.4196e-01
5.0342e-01,3.8203e-01,3.2828e-01,5.8846e-01,3.8285e-01
3.9439e-01,5.8312e-01,4.9074e-01,3.7742e-01,3.4808e-01
4.0187e-01,4.2884e-01,4.0623e-01,5.0403e-01,4.8531e-01
5.0483e-01,2.3797e-01,5.1308e-01,4.4635e-01,4.7544e-01
4.5409e-01,5.8285e-01,4.4688e-01,2.4078e-01,4.4318e-01
5.4486e-01,4.9876e-01,4.5317e-01,4.3337e-01,2.4735e-01
3.3936e-01,3.8855e-01,4.7071e-01,4.8417e-01,5.2714e-01
5.5587e-01,4.5665e-01,4.0551e-01,3.8342e-01,4.1355e-01
1.0582e-01,2.7339e-01,2.9991e-02,8.7026e-02,9.5162e-01
1.5632e-01,2.4391e-01,2.9490e-02,9.5529e-01,5.1141e-02
3.0518e-01,5.0889e-01,4.8180e-01,5.4596e-01,3.4308e-01
2.9778e-01,1.0649e-01,2.3976e-01,1.8537e-01,8.9897e-01
5.9519e-02,3.0931e-01,9.1719e-01,1.7863e-01,1.6628e-01
3.6522e-01,1.0784e-01,5.3065e-02,9.0149e-01,1.9869e-01
4.0996e-01,4.1262e-01,4.3510e-01,5.8113e-01,3.6696e-01
2.2119e-01,4.7814e-01,4.6525e-01,5.1091e-01,4.9495e-01
4.3365e-01,4.5561e-01,2.8028e-01,4.8467e-01,5.3935e-01
5.1469e-01,5.2657e-01,4.8517e-01,2.8416e-01,3.7640e-01
3.4472e-01,1.0218e-01,2.2368e-01,9.0588e-01,8.0789e-03
1.0399e-01,3.3703e-01,1.7026e-01,6.9807e-02,9.1746e-01
2.4057e-01,4.1185e-01,5.3829e-01,5.4202e-01,4.3470e-01
5.1928e-01,4.8600e-01,3.1538e-01,3.8872e-01,4.9354e-01
4.4486e-01,5.7582e-01,2.6220e-01,4.6854e-01,4.2691e-01
9.3352e-01,1.1323e-01,3.1099e-01,1.0948e-01,8.3775e-02
4.8345e-01,2.8393e-01,4.7527e-01,4.3498e-01,5.2017e-01
4.9858e-01,4.9565e-01,3.9634e-01,3.2005e-01,4.9622e-01
6.1380e-01,4.2448e-01,2.8516e-01,4.6598e-01,3.8027e-01
5.1769e-01,4.6840e-01,4.4292e-01,2.2137e-01,5.1713e-01
4.2924e-01,4.9002e-01,3.2586e-01,5.1661e-01,4.5006e-01
2.2916e-01,5.0686e-01,4.9021e-01,4.4032e-01,5.0635e-01
3.6025e-01,4.9401e-01,4.8641e-01,5.5253e-01,2.9032e-01
5.2156e-01,5.5641e-01,3.8902e-01,3.2584e-01,4.0108e-01
3.4212e-01,4.7570e-01,5.1231e-01,3.0177e-01,5.5058e-01
4.5637e-01,4.7951e-01,5.5411e-01,4.4015e-01,2.4706e-01
4.5544e-01,2.4406e-01,4.2807e-01,4.9934e-01,5.4811e-01
2.3527e-01,2.9365e-01,1.5322e-01,1.1715e-01,9.0621e-01
4.5915e-01,3.9336e-01,3.8309e-01,3.0024e-01,6.3051e-01
5.0850e-01,2.8861e-01,4.4233e-01,5.0325e-01,4.5741e-01
4.9456e-01,5.1383e-01,4.4996e-01,3.8143e-01,3.7874e-01
4.1858e-01,5.5205e-01,5.2569e-01,2.8726e-01,4.0146e-01
4.3978e-01,3.3062e-01,3.9824e-01,5.5671e-01,4.7829e-01
4.2151e-01,4.3528e-01,3.0167e-01,5.2672e-01,5.1422e-01
3.1629e-01,4.7454e-01,3.4800e-01,6.0190e-01,4.3746e-01
4.4873e-01,4.9545e-01,4.8799e-01,2.5135e-01,5.0185e-01
5.3750e-01,3.8081e-01,4.1111e-01,3.0539e-01,5.5118e-01
9.2501e-01,4.2862e-02,2.1676e-01,2.8928e-01,1.0891e-01
3.5157e-01,4.6924e-01,4.3596e-01,4.9331e-01,4.7201e-01
9.5988e-02,1.2734e-01,9.1182e-01,1.5037e-01,3.4719e-01
4.0641e-01,5.2267e-01,4.7497e-01,4.0141e-01,4.1824e-01
4.7127e-01,4.4475e-01,3.6461e-01,4.6508e-01,4.8048e-01
3.5325e-01,5.3306e-01,4.6170e-01,5.2191e-01,3.2482e-01
4.1067e-01,3.2793e-01,5.8079e-01,5.0007e-01,3.6936e-01
4.9383e-01,3.0792e-01,3.8078e-01,5.8770e-01,4.1344e-01
5.3227e-01,4.4836e-01,4.6689e-01,3.6913e-01,4.0176e-01
3.3388e-01,4.6385e-01,5.8476e-01,3.3598e-01,4.6748e-01
4.5914e-01,4.7889e-01,3.8374e-01,5.3890e-01,3.4954e-01
2.2856e-02,9.3986e-01,1.2424e-01,2.7424e-01,1.5968e-01
1.8660e-01,1.5906e-01,3.0769e-01,9.1893e-01,2.7827e-02
4.1087e-01,5.7626e-01,5.4209e-01,2.8657e-01,3.5089e-01
3.3977e-01,4.9503e-01,5.4156e-01,5.1694e-01,2.8105e-01
4.8506e-01,3.2539e-01,5.3574e-01,3.4817e-01,5.0059e-01
3.6340e-01,4.9995e-01,5.4636e-01,3.2254e-01,4.6417e-01
5.1136e-01,4.4791e-01,4.2042e-01,2.3660e-01,5.5241e-01
9.0764e-01,2.0186e-01,9.3913e-02,1.2209e-02,3.5563e-01
2.3216e-01,2.0421e-01,1.6742e-01,9.3524e-01,4.1228e-02
1.7824e-01,8.8529e-02,3.2388e-01,9.0615e-01,1.8547e-01
2.5065e-01,2.0647e-01,2.5134e-01,1.7242e-01,8.9535e-01
7.1254e-02,1.7467e-01,9.8201e-01,8.5987e-03,4.9739e-04
7.0839e-02,2.9068e-03,6.3367e-02,9.4434e-01,3.1494e-01
1.7266e-01,2.4563e-02,3.1873e-01,9.2297e-01,1.2697e-01
3.6268e-01,3.3835e-01,5.7008e-01,3.9233e-01,5.2447e-01
5.4246e-01,3.8251e-01,5.4452e-01,4.3617e-01,2.6958e-01
1.3717e-01,1.9146e-02,1.3736e-01,8.7621e-01,4.4069e-01
3.7180e-01,4.4356e-01,4.5648e-01,2.9017e-01,6.1029e-01
4.4661e-01,4.8240e-01,2.8715e-01,4.4795e-01,5.3358e-01
4.8740e-01,2.7774e-01,3.9342e-01,4.6091e-01,5.6399e-01
4.2591e-01,3.2105e-01,3.5515e-01,5.8574e-01,4.9629e-01
4.8438e-01,4.1751e-01,3.9799e-01,5.7472e-01,3.1995e-01
4.3741e-01,5.1814e-01,2.3109e-01,5.0217e-01,4.8438e-01
5.7326e-01,2.8858e-01,4.3698e-01,5.1154e-01,3.6806e-01
5.5781e-01,3.7379e-01,4.0175e-01,3.1823e-01,5.3522e-01
5.3566e-01,4.1048e-01,4.7898e-01,4.9956e-01,2.5613e-01
4.2225e-01,3.6378e-01,4.5481e-01,5.4625e-01,4.2910e-01
3.8693e-01,3.1555e-01,3.7239e-01,5.9595e-01,5.0683e-01
2.8654e-01,4.1280e-01,5.1605e-01,5.3195e-01,4.4520e-01
9.2414e-01,1.6954e-01,2.2956e-01,1.5746e-01,1.9933e-01
5.4148e-01,4.4292e-01,4.9851e-01,2.8254e-01,4.2694e-01
3.2976e-01,5.5063e-01,3.0584e-01,4.8406e-01,5.1011e-01
9.1865e-01,1.0107e-01,7.3276e-02,2.3215e-01,2.9427e-01
5.1867e-01,4.6123e-01,3.6108e-01,3.6094e-01,5.0754e-01
2.5133e-01,9.1592e-01,2.6246e-01,1.0713e-01,1.3250e-01
4.4773e-01,1.8656e-02,1.2190e-01,1.1885e-01,8.7761e-01
4.6378e-03,3.1759e-01,8.9999e-01,2.9855e-01,2.6765e-04
9.2826e-01,8.9283e-02,9.7949e-03,3.1617e-01,1.7405e-01
3.3819e-01,3.5888e-01,4.8884e-01,3.7043e-01,6.1697e-01
5.0937e-01,4.9863e-01,2.9381e-01,3.6214e-01,5.2387e-01
4.7389e-01,4.1677e-01,2.7633e-01,4.5436e-01,5.6474e-01
5.2285e-01,4.0607e-01,5.2890e-01,2.7759e-01,4.5272e-01
5.3294e-01,5.6417e-01,3.0657e-01,3.1026e-01,4.5546e-01
5.6822e-01,4.1156e-01,3.1333e-01,5.2599e-01,3.6455e-01
5.3896e-01,5.4326e-01,3.4732e-01,2.6803e-01,4.7109e-01
5.4435e-01,3.0937e-01,3.7982e-01,4.3235e-01,5.2611e-01
3.1369e-01,2.2395e-01,8.7876e-01,2.8091e-01,1.7617e-02
5.7143e-01,4.3057e-01,4.4695e-01,3.9104e-01,3.6796e-01
4.7348e-01,3.3658e-01,5.0581e-01,4.9330e-01,4.0416e-01
3.6179e-01,4.5439e-01,4.8921e-01,4.1363e-01,5.0221e-01
1.0844e-01,1.4537e-01,3.3088e-01,9.1427e-01,1.4745e-01
3.3312e-01,4.7470e-01,4.5000e-01,4.5215e-01,5.0671e-01
3.6339e-01,4.1848e-01,2.7329e-01,5.7344e-01,5.3786e-01
3.8606e-01,5.4443e-01,4.0967e-01,5.2937e-01,3.2633e-01
9.8435e-02,8.7708e-01,4.5378e-01,4.1813e-02,1.1563e-01
3.7581e-01,5.2728e-01,5.6298e-01,3.3981e-01,3.8513e-01
4.1595e-01,1.3622e-01,4.8118e-02,1.0644e-01,8.9151e-01
3.4576e-01,4.0267e-01,3.9035e-01,5.4654e-01,5.1694e-01
4.1142e-01,3.0982e-01,4.1647e-01,5.5881e-01,4.9902e-01
5.9480e-01,4.4781e-01,3.7140e-01,3.5730e-01,4.2437e-01
5.6219e-01,4.2262e-01,5.0971e-01,3.6229e-01,3.3806e-01
1.5956e-01,9.9646e-02,1.5146e-01,9.3950e-01,2.4294e-01
2.4665e-01,7.6650e-02,2.4541e-02,1.0711e-02,9.6570e-01
3.6115e-01,4.2391e-01,3.6516e-01,5.9284e-01,4.5285e-01
3.9963e-01,2.7996e-01,4.7791e-01,4.7591e-01,5.5410e-01
4.7011e-01,2.7150e-01,4.5187e-01,5.0136e-01,4.9974e-01
4.9270e-01,5.3152e-01,2.9783e-01,3.5806e-01,5.0777e-01
3.2728e-01,5.7820e-01,4.1330e-01,5.3002e-01,3.2685e-01
3.2179e-01,3.9688e-01,5.0197e-01,6.1155e-01,3.3612e-01
2.8296e-01,4.2661e-01,3.5429e-01,5.7087e-01,5.3527e-01
5.5532e-01,2.6810e-01,4.5522e-01,3.9088e-01,5.0964e-01
1.6120e-01,8.7774e-01,4.1094e-01,1.7134e-01,7.3177e-02
4.3172e-01,5.1664e-01,3.2220e-01,4.3435e-01,5.0421e-01
2.9952e-01,5.4715e-01,4.4392e-01,4.5871e-01,4.5104e-01
2.8812e-01,4.2219e-01,5.0712e-01,4.5428e-01,5.2460e-01
4.0236e-01,4.6389e-01,5.0640e-01,3.0910e-01,5.2050e-01
2.6400e-01,5.5727e-01,4.5656e-01,5.2315e-01,3.7096e-01
2.6148e-01,3.1717e-01,9.0182e-01,1.2886e-01,3.3818e-02
3.1844e-01,4.3055e-01,4.7212e-01,4.5659e-01,5.3090e-01
2.2793e-01,2.0512e-01,9.0140e-01,2.8489e-01,1.1089e-01
3.7001e-01,4.8179e-01,4.3279e-01,5.2716e-01,4.0714e-01
6.6558e-02,9.3306e-02,8.8461e-01,4.3085e-01,1.3673e-01
4.6750e-01,4.4563e-01,3.1160e-01,4.9724e-01,4.8838e-01
5.0364e-01,2.7259e-01,5.4711e-01,3.4591e-01,5.0306e-01
4.4384e-01,2.8617e-01,5.0824e-01,4.3055e-01,5.2672e-01
4.3166e-01,2.9841e-01,6.0481e-01,4.7752e-01,3.6165e-01
3.8447e-01,5.2616e-01,3.4794e-01,4.3096e-01,5.1822e-01
4.0045e-01,3.2592e-01,5.0206e-01,3.9619e-01,5.6954e-01
4.0143e-01,4.4518e-01,5.6903e-01,4.1872e-01,3.7622e-01
4.6445e-01,5.3927e-01,2.9387e-01,5.5427e-01,3.1607e-01
4.7724e-01,3.9527e-01,4.6528e-01,4.4021e-01,4.5359e-01
3.0622e-01,5.5100e-01,5.4751e-01,3.6283e-01,4.1379e-01
2.2055e-01,2.5498e-02,3.1486e-01,9.0022e-01,2.0291e-01
5.2770e-01,3.8797e-01,4.1587e-01,4.0057e-01,4.8744e-01
2.4119e-01,2.2767e-01,9.2632e-01,2.1837e-02,1.7733e-01
4.7504e-01,4.8698e-01,4.3414e-01,4.9471e-01,3.2245e-01
4.9321e-01,3.1376e-01,4.8559e-01,3.0945e-01,5.7161e-01
9.2576e-01,5.6274e-02,1.9733e-02,2.6562e-01,2.6242e-01
9.4942e-02,9.2686e-01,1.3942e-01,1.2514e-02,3.3516e-01
1.3530e-01,3.4633e-01,2.7135e-02,9.1870e-01,1.3041e-01
3.6099e-01,5.0808e-01,2.5565e-01,5.2897e-01,5.1610e-01
4.2847e-01,4.5993e-01,4.5406e-01,3.9733e-01,4.9074e-01
4.1284e-01,5.1611e-01,4.7009e-01,5.2638e-01,2.5520e-01
5.2952e-01,5.2708e-01,3.2934e-01,3.0223e-01,4.9193e-01
9.6449e-02,1.7094e-01,2.4042e-01,1.4492e-01,9.3951e-01
3.7819e-01,5.5829e-01,4.8101e-01,5.0120e-01,2.5043e-01
4.7391e-01,3.1247e-01,3.5246e-01,6.2174e-01,4.0863e-01
3.2127e-01,3.8594e-01,6.0441e-01,5.0955e-01,3.5055e-01
4.2656e-01,5.9370e-01,4.0798e-01,3.8945e-01,3.8400e-01
2.1644e-01,8.7932e-02,8.8874e-01,2.7731e-01,2.8047e-01
2.9997e-01,8.7654e-01,2.5327e-01,2.7177e-01,6.0773e-02
4.5547e-01,4.6745e-01,4.3014e-01,3.5150e-01,5.1523e-01
4.7750e-01,3.1982e-01,4.1993e-01,5.6464e-01,4.1779e-01
4.2510e-01,3.3853e-01,4.9473e-01,3.0482e-01,6.0581e-01
2.5720e-01,4.6275e-01,4.0650e-01,5.0011e-01,5.5168e-01
3.8927e-01,5.4885e-01,3.5071e-01,4.3631e-01,4.8360e-01
5.1832e-01,5.1761e-01,4.9043e-01,3.9480e-01,2.5891e-01
2.2124e-02,2.6564e-01,1.6187e-01,2.7467e-01,9.0956e-01
5.5012e-01,2.7171e-01,5.2816e-01,4.2691e-01,4.0291e-01
5.2152e-01,2.6116e-01,4.5401e-01,5.1687e-01,4.3189e-01
1.6809e-01,2.5105e-01,9.3851e-01,1.5558e-01,6.0938e-02
4.1671e-01,3.7763e-01,4.8279e-01,4.7177e-01,4.7759e-01
4.4253e-01,5.3431e-01,2.4358e-01,5.3023e-01,4.2214e-01
3.3679e-01,3.5599e-01,5.0884e-01,5.8899e-01,3.9246e-01
5.7308e-01,2.9600e-01,4.0599e-01,4.2427e-01,4.8901e-01
4.7259e-01,5.5715e-01,3.8900e-01,4.2842e-01,3.6246e-01
3.8651e-01,4.1597e-01,4.9349e-01,4.1494e-01,5.1173e-01
4.3758e-01,5.2008e-01,4.4470e-01,4.1862e-01,4.0624e-01
5.7195e-01,2.5601e-01,4.5669e-01,4.8896e-01,3.9961e-01
9.6183e-02,2.0171e-01,3.1857e-02,9.2943e-01,2.9191e-01
3.0850e-01,5.3934e-01,5.4171e-01,2.9519e-01,4.8306e-01
3.6604e-01,2.3008e-01,1.1168e-01,8.8412e-01,1.3757e-01
5.2557e-01,5.6068e-01,4.4739e-01,3.5838e-01,2.8428e-01
4.9595e-01,5.6396e-01,3.9181e-01,2.8329e-01,4.4969e-01
3.4153e-01,4.1273e-01,5.1768e-01,4.0268e-01,5.3186e-01
5.2239e-01,4.6492e-01,3.5132e-01,4.0639e-01,4.7158e-01
3.5398e-01,3.3908e-01,4.3513e-01,5.9268e-01,4.6811e-01
3.0812e-01,3.4696e-01,5.2179e-01,5.5112e-01,4.5682e-01
4.5391e-01,5.4611e-01,4.4211e-01,4.7872e-01,2.6664e-01
3.7445e-01,4.7847e-01,5.9339e-01,4.2653e-01,3.1114e-01
5.5663e-01,5.3369e-01,3.5267e-01,4.0761e-01,3.3885e-01
3.6594e-01,5.0050e-01,4.4451e-01,4.3323e-01,4.7991e-01
5.3727e-01,3.5081e-01,4.6894e-01,5.1328e-01,3.2391e-01
5.0588e-01,5.0545e-01,4.4087e-01,2.4472e-01,4.8409e-01
6.0994e-01,2.8582e-01,4.4191e-01,3.6749e-01,4.6471e-01
1.2656e-01,9.1939e-01,2.5663e-01,2.6771e-01,3.4314e-02
4.0476e-01,5.9519e-01,4.5775e-01,3.3973e-01,3.9618e-01
4.6723e-01,4.3651e-01,4.3201e-01,4.8582e-01,4.1048e-01
2.1443e-02,2.3654e-01,8.9829e-01,2.8523e-01,2.3516e-01
9.2929e-01,6.5161e-02,1.6971e-01,2.9133e-01,1.3598e-01
5.4339e-01,4.4099e-01,3.8113e-01,3.0999e-01,5.1856e-01
2.2892e-01,3.6194e-01,2.4771e-02,1.4730e-01,8.9123e-01
2.3784e-01,5.3171e-02,8.9595e-01,3.4044e-01,1.4825e-01
4.7889e-01,4.6464e-01,5.7634e-01,2.9305e-01,3.6976e-01
1.7769e-01,2.7847e-02,8.7925e-01,3.5086e-01,2.6735e-01
3.4407e-01,8.6941e-03,8.9751e-01,2.4834e-01,1.1978e-01
9.1760e-01,1.2661e-01,1.7034e-01,2.7446e-01,1.9403e-01
4.3533e-01,5.1764e-01,4.7628e-01,4.7394e-01,3.0178e-01
3.0092e-01,5.9631e-01,3.9171e-01,5.2654e-01,3.5097e-01
4.2269e-01,3.9793e-01,4.2512e-01,4.3810e-01,5.3882e-01
4.8055e-01,5.0164e-01,5.6246e-01,2.7062e-01,3.5754e-01
5.0140e-01,3.6341e-01,5.3129e-01,3.8586e-01,4.3054e-01
1.9829e-01,8.9188e-01,3.6769e-02,1.8640e-01,3.5935e-01
5.6993e-01,3.6897e-01,3.8002e-01,4.7067e-01,4.1605e-01
5.1091e-01,4.1751e-01,5.3767e-01,3.9782e-01,3.4250e-01
5.1594e-01,3.5266e-01,4.0602e-01,4.5777e-01,4.8479e-01
4.1067e-01,4.8949e-01,4.8250e-01,3.9679e-01,4.4889e-01
4.8164e-01,2.8831e-01,5.3669e-01,4.6313e-01,4.2705e-01
5.2399e-01,3.8999e-01,3.7642e-01,5.1040e-01,4.1370e-01
8.8165e-01,3.3861e-01,1.5371e-01,2.2366e-02,2.8966e-01
5.7038e-01,5.3551e-01,4.1577e-01,3.3688e-01,3.1865e-01
4.9751e-01,5.1175e-01,5.5153e-01,2.8820e-01,3.2149e-01
3.7172e-01,4.0457e-01,3.1320e-01,5.6118e-01,5.3397e-01
5.6943e-01,5.2119e-01,2.6183e-01,4.2602e-01,3.9251e-01
3.1213e-01,1.4240e-01,7.7807e-02,9.3539e-01,3.6041e-02
2.7833e-01,4.4862e-01,5.1881e-01,4.1403e-01,5.2980e-01
5.5157e-01,3.1816e-01,5.6317e-01,4.2780e-01,3.0720e-01
2.6782e-01,3.7060e-01,4.8281e-01,5.4436e-01,5.1136e-01
4.0349e-01,4.3289e-01,5.9322e-01,2.8973e-01,4.6254e-01
3.7111e-01,5.0588e-01,5.0868e-01,3.6880e-01,4.5999e-01
5.1965e-02,3.5183e-01,3.0259e-01,8.7680e-01,1.1477e-01
4.2545e-01,3.9283e-01,5.1668e-01,4.8475e-01,4.0341e-01
2.9614e-01,4.2407e-01,4.6916e-01,6.1985e-01,3.5797e-01
6.3649e-01,4.2902e-01,3.9872e-01,4.0247e-01,2.9978e-01
4.2980e-01,4.4202e-01,5.6269e-01,2.4831e-01,4.9154e-01
2.9596e-01,3.7634e-01,5.5476e-01,5.0213e-01,4.5923e-01
1.8695e-01,1.5389e-01,8.8244e-01,2.3329e-01,3.2900e-01
2.2668e-01,9.1276e-02,3.9684e-01,6.5918e-02,8.8230e-01
4.9422e-01,4.1290e-01,5.1430e-01,4.7394e-01,3.1004e-01
3.8825e-01,4.4675e-01,6.1461e-01,3.7259e-01,3.6484e-01
2.7910e-01,4.7852e-01,5.0349e-01,5.2260e-01,4.0806e-01
4.4887e-01,4.0998e-01,5.1981e-01,2.5504e-01,5.4332e-01
2.4678e-01,5.9800e-02,9.5845e-01,1.0815e-01,7.2101e-02
5.5633e-01,4.1805e-01,4.3124e-01,3.6804e-01,4.4080e-01
2.7307e-01,4.5193e-01,5.4065e-01,4.2729e-01,4.9630e-01
5.3688e-01,2.8019e-01,4.5481e-01,3.5475e-01,5.4823e-01
4.4472e-01,3.3677e-01,4.5944e-01,4.6811e-01,5.0853e-01
3.1854e-01,5.3808e-01,3.7416e-01,4.0198e-01,5.5446e-01
4.3652e-01,2.9519e-01,4.0952e-01,4.4379e-01,5.9804e-01
8.7942e-01,3.1195e-01,3.1049e-01,1.5646e-01,9.1730e-02
5.6071e-01,3.6093e-01,3.2926e-01,3.4037e-01,5.7539e-01
1.8066e-01,9.4249e-01,7.1235e-02,2.6576e-01,5.8029e-02
4.1051e-01,4.4283e-01,4.6545e-01,5.7435e-01,2.9809e-01
1.9469e-01,9.0119e-01,3.7570e-02,3.3427e-01,1.9183e-01
3.8660e-01,5.2832e-01,5.2575e-01,4.8066e-01,2.5294e-01
3.1410e-01,4.9168e-01,4.4907e-01,5.7355e-01,3.5912e-01
5.7445e-01,4.3264e-01,3.2273e-01,4.3917e-01,4.3105e-01
3.6059e-01,5.3231e-01,4.2718e-01,4.4337e-01,4.5558e-01
3.8366e-01,4.8510e-01,4.7143e-01,3.1179e-01,5.4592e-01
4.1806e-01,4.5038e-01,4.6741e-01,4.8000e-01,4.1654e-01
5.8770e-01,4.5626e-01,3.1916e-01,3.3074e-01,4.8496e-01
4.3714e-01,6.1491e-01,4.0726e-01,4.1169e-01,3.0895e-01
5.1651e-02,3.0671e-01,9.3284e-01,9.0429e-02,1.5778e-01
3.5235e-01,4.8936e-01,5.9346e-01,3.5266e-01,3.9976e-01
3.5098e-01,5.6034e-01,5.5876e-01,3.7265e-01,3.3428e-01
4.9394e-01,5.4329e-01,3.1391e-01,4.1341e-01,4.3750e-01
5.0821e-01,4.3851e-01,4.4798e-01,5.1191e-01,2.9444e-01
2.6342e-01,1.2047e-01,2.3630e-02,3.8696e-01,8.7510e-01
4.2560e-01,5.4599e-01,5.0770e-01,4.0001e-01,3.2092e-01
2.2852e-01,5.2101e-02,2.9463e-01,8.9308e-01,2.4630e-01
8.8911e-01,3.5986e-01,1.4265e-01,1.6053e-01,1.8403e-01
1.0572e-01,8.1977e-02,8.8342e-01,2.1082e-01,3.9652e-01
5.0120e-01,5.4783e-01,4.7616e-01,2.3063e-01,4.1080e-01
4.8976e-01,5.7028e-01,4.6615e-01,2.8619e-01,3.6840e-01
4.0546e-01,1.2519e-02,5.6291e-02,9.0744e-01,9.3910e-02
8.9236e-01,1.3526e-01,3.8192e-01,1.6559e-01,1.1007e-01
2.3153e-01,1.9241e-01,2.8534e-01,9.0643e-01,7.9680e-02
5.1328e-01,4.8075e-01,3.3005e-01,5.2252e-01,3.5137e-01
4.7639e-01,4.5156e-01,5.5275e-01,4.3238e-01,2.7689e-01
5.0549e-02,2.5269e-01,3.3954e-01,9.0052e-01,8.5827e-02
1.2488e-01,8.0041e-02,2.1738e-01,9.3131e-01,2.5181e-01
3.8132e-01,5.7546e-01,3.3201e-01,3.7236e-01,5.2398e-01
4.8251e-01,4.1325e-01,2.5393e-01,5.3508e-01,4.9559e-01
3.3291e-01,4.3487e-01,5.6426e-01,5.0295e-01,3.5875e-01
2.0241e-02,3.8881e-02,9.0753e-01,1.9862e-01,3.6745e-01
3.8097e-01,4.1077e-01,4.4474e-01,5.4518e-01,4.3716e-01
4.5023e-01,5.0604e-01,5.2780e-01,4.0077e-01,3.1941e-01
2.2322e-01,4.7822e-01,4.2564e-01,5.1916e-01,5.2037e-01
1.5866e-01,5.3895e-02,3.6665e-01,9.0917e-01,1.0443e-01
2.9747e-01,2.0512e-01,2.7323e-01,1.3339e-01,8.8147e-01
5.1288e-01,4.4291e-01,5.4195e-01,4.0884e-01,2.8269e-01
3.5761e-01,5.2902e-01,2.9154e-01,5.0483e-01,5.0239e-01
3.7059e-01,5.0494e-01,5.5242e-01,4.8326e-01,2.6265e-01
2.5698e-01,5.7396e-01,4.9205e-01,4.5304e-01,3.9646e-01
1.6168e-02,4.0755e-01,9.0272e-01,1.1513e-01,7.3994e-02
1.8605e-01,9.4863e-01,1.6351e-01,4.3426e-02,1.9203e-01
4.7221e-01,4.5612e-01,3.2180e-01,3.2945e-01,5.9739e-01
